f Amp Fase
7606360636.063606 -9.783349653916085 34.5970871744
7606660666.0666065 -9.78354358021709 27.0643141709
7606960696.069607 -9.78691855942347 19.6100974956
7607260726.072607 -9.780749022877217 12.0007792691
7607560756.075607 -9.769889763087352 4.26439646006
7607860786.078608 -9.778972968496493 -3.20623584007
7608160816.081608 -9.790364828598348 -10.8966401743
7608460846.084608 -9.786827712054095 -18.4180555837
7608760876.087608 -9.791304383562007 -26.22907029
7609060906.090609 -9.790954970713049 -33.6816966682
7609360936.093609 -9.78342570131852 -41.2073180036
7609660966.096609 -9.800709087031219 -48.8325306393
7609960996.099609 -9.793116700569371 -56.3802895889
7610261026.10261 -9.783300005928242 -64.1437883179
7610561056.10561 -9.800643182105372 -71.686567225
7610861086.10861 -9.815973633937089 -79.198706175
7611161116.111611 -9.816612415583828 -86.8543662634
7611461146.114612 -9.817073125148077 -94.5238018961
7611761176.117612 -9.832031853094769 -102.22788532
7612061206.120612 -9.85554055709086 -109.985950082
7612361236.123612 -9.852153413251848 -117.307145842
7612661266.126613 -9.856483249252662 -124.913627034
7612961296.129613 -9.86123956261072 -132.65963724
7613261326.132613 -9.873730891924218 -140.210594547
7613561356.135613 -9.883017139904833 -147.672823965
7613861386.138614 -9.887487818554925 -155.586452722
7614161416.141614 -9.910417646319795 -163.078189175
7614461446.144614 -9.932540106880179 -170.568982513
7614761476.147615 -9.941654815762464 -178.412328448
7615061506.150616 -9.941267496265803 174.155934564
7615361536.153616 -9.964828760357191 166.669201297
7615661566.156616 -9.979982247581164 159.11424566
7615961596.159616 -9.987219937522852 151.40127371
7616261626.162617 -10.025826805143316 143.718896074
7616561656.165617 -10.019160699699896 136.116843607
7616861686.168617 -10.044290975571927 128.982383653
7617161716.1716175 -10.067867946866665 120.933568105
7617461746.174618 -10.07445810576369 113.371633561
7617761776.177618 -10.10436586381876 105.850686579
7618061806.180618 -10.09939464435621 98.1605067725
7618361836.183619 -10.134047430238393 90.8218395734
7618661866.186619 -10.142597256482235 83.4929315073
7618961896.189619 -10.17439309142147 75.6965181073
7619261926.192619 -10.1931209929677 68.2788788403
7619561956.19562 -10.220200494898217 60.4056993217
7619861986.19862 -10.246751427878474 53.0454444648
7620162016.20162 -10.25492016214637 45.603769758
7620462046.20462 -10.270192230150252 38.0336033867
7620762076.207621 -10.28556542064343 30.5817626402
7621062106.210621 -10.300422272192325 22.8390844562
7621362136.213621 -10.341995516219104 15.8065966125
7621662166.216621 -10.37070182758435 8.10348331403
7621962196.219622 -10.36646397185484 0.47436895893
7622262226.222622 -10.404218944954419 -7.0959704159
7622562256.225622 -10.422965175544089 -14.3253886662
7622862286.228622 -10.444696148927555 -21.966628409
7623162316.231623 -10.464037858999738 -29.466712596
7623462346.234623 -10.488429683725462 -36.9616454423
7623762376.237623 -10.518927157558151 -44.2660126137
7624062406.240623 -10.534602617034789 -51.8609825718
7624362436.243624 -10.558185928020725 -59.3881244753
7624662466.246624 -10.584583892811342 -66.7429858395
7624962496.249624 -10.612399038180218 -74.1652456919
7625262526.252625 -10.627906102842744 -81.562772969
7625562556.255626 -10.64632372430333 -89.2244529526
7625862586.258626 -10.679932616446372 -96.6789968399
7626162616.261626 -10.702106174062125 -103.996027268
7626462646.2646265 -10.732774889153934 -111.438020509
7626762676.267627 -10.751401378332172 -119.226882345
7627062706.270627 -10.763030778015995 -126.334442907
7627362736.273627 -10.790336593115114 -133.893925786
7627662766.276628 -10.796140218767725 -140.890572802
7627962796.279628 -10.851901498675236 -148.414831869
7628262826.282628 -10.8628583846074 -155.973407287
7628562856.285628 -10.88733493997947 -163.207313685
7628862886.28863 -10.91674902621476 -170.598514986
7629162916.29163 -10.930261830773215 -177.955023688
7629462946.29463 -10.957859634152324 174.50148312
7629762976.29763 -10.968996716816621 167.163647575
7630063006.300631 -11.013309287250506 159.834778231
7630363036.303631 -11.027737081807643 152.200193613
7630663066.306631 -11.042717826288506 144.646215436
7630963096.309631 -11.079139771757445 137.306688373
7631263126.312632 -11.107284407325729 129.955575907
7631563156.315632 -11.13979500228874 122.595239809
7631863186.318632 -11.156762467881647 115.192591586
7632163216.321632 -11.174066385563092 108.13190026
7632463246.324633 -11.205865500229383 100.700543278
7632763276.327633 -11.235993948119257 93.1095376047
7633063306.330633 -11.248517767945511 85.8139093995
7633363336.333633 -11.265255077265186 78.4171205446
7633663366.336634 -11.272303343605888 71.0752936358
7633963396.339634 -11.324139142518497 63.7267259056
7634263426.342634 -11.374594646073824 56.4620051321
7634563456.345634 -11.394183031447717 48.9935737141
7634863486.348635 -11.40394315473596 41.9845042054
7635163516.351635 -11.429497979250502 34.5222183401
7635463546.354635 -11.459030285080164 27.0139877568
7635763576.3576355 -11.467837845577261 20.1701457069
7636063606.360636 -11.49081597009192 12.4083977595
7636363636.363636 -11.546083345033217 5.05797354294
7636663666.366636 -11.570762169812266 -2.17280523513
7636963696.369637 -11.57878555914094 -9.46315946465
7637263726.372637 -11.604602963246272 -16.9191123169
7637563756.375637 -11.64152332733898 -24.0825579072
7637863786.378637 -11.673978431234799 -31.2097559097
7638163816.381638 -11.683673884042856 -38.4567255067
7638463846.384638 -11.713103767309645 -45.7536962417
7638763876.387638 -11.756782411988487 -53.0873647784
7639063906.390638 -11.76389185594257 -60.4053632178
7639363936.39364 -11.789829107376546 -67.6551571226
7639663966.39664 -11.820809198355388 -74.7450547023
7639963996.39964 -11.824310412054999 -82.2622872154
7640264026.40264 -11.879129310713985 -89.4705798533
7640564056.405641 -11.883373343510982 -96.603589403
7640864086.408641 -11.935562516089984 -103.627328073
7641164116.411641 -11.954343220872083 -111.290798139
7641464146.414641 -11.972465907096455 -118.240472838
7641764176.417642 -12.002146269448879 -125.579930837
7642064206.420642 -11.995079689160965 -132.958221342
7642364236.423642 -12.061271137430285 -140.095590698
7642664266.426642 -12.051743424217742 -147.436106902
7642964296.429644 -12.10837945609052 -154.508278979
7643264326.432644 -12.11486447215967 -161.494057266
7643564356.435644 -12.138547566577385 -168.69231097
7643864386.438644 -12.174742868498958 -176.001248143
7644164416.441645 -12.190657135026333 176.986374139
7644464446.444645 -12.224479303722086 169.819078188
7644764476.447645 -12.235026579300818 162.307007341
7645064506.450645 -12.244657158124394 155.390677558
7645364536.453646 -12.29380737108456 148.14912624
7645664566.456646 -12.28486879415696 140.775065367
7645964596.459646 -12.329253043731576 133.782931495
7646264626.4626465 -12.353836213250517 126.848964125
7646564656.465647 -12.359438610292797 119.259647516
7646864686.468647 -12.387120639450337 112.386241573
7647164716.471647 -12.394923524185407 104.923877441
7647464746.4746475 -12.43462764351995 97.8670621514
7647764776.477648 -12.446749768812639 90.9490698653
7648064806.480648 -12.470572648315487 83.9046210824
7648364836.483648 -12.478026682889192 76.7899962888
7648664866.486649 -12.50160260365573 69.6182687285
7648964896.489649 -12.511396379309287 62.4419742069
7649264926.492649 -12.523803778570286 55.1604745332
7649564956.495649 -12.569558105607005 48.1825925948
7649864986.49865 -12.565765335515572 40.6227104374
7650165016.50165 -12.594477086606785 33.6000052264
7650465046.50465 -12.60985102061466 26.8363993135
7650765076.50765 -12.607876246500032 19.5599748431
7651065106.510651 -12.63337116009146 12.5969195161
7651365136.513651 -12.638920650877033 5.4704919961
7651665166.516651 -12.674714165337008 -1.8158460689
7651965196.519651 -12.68613090630951 -9.13326185604
7652265226.522652 -12.695660182912667 -16.2097447415
7652565256.525652 -12.744033726292688 -23.550341616
7652865286.528652 -12.733875924388922 -30.7685536749
7653165316.531652 -12.762545300158807 -37.2011494032
7653465346.534654 -12.754126340505076 -44.8446098707
7653765376.537654 -12.768574917897968 -51.9838437807
7654065406.540654 -12.78630122682374 -59.1859583717
7654365436.543654 -12.81127344119688 -66.2491894093
7654665466.546655 -12.816483212453203 -73.5615077041
7654965496.549655 -12.840310055178767 -80.6573324209
7655265526.552655 -12.857682565079898 -87.6263598787
7655565556.5556555 -12.854574191258656 -95.2688065973
7655865586.558656 -12.863716122966483 -102.312912848
7656165616.561656 -12.869110426691812 -109.130240531
7656465646.564656 -12.89155625559559 -116.689081061
7656765676.5676565 -12.909043761446608 -123.69599114
7657065706.570658 -12.92500350028962 -130.825819372
7657365736.573658 -12.939637802772248 -138.230791643
7657665766.576658 -12.947974794504516 -145.013503185
7657965796.5796585 -12.971749379862612 -152.066913553
7658265826.582659 -12.99170278182698 -159.50833841
7658565856.585659 -13.028619252076648 -166.343986086
7658865886.588659 -12.98804202677827 -173.67852166
7659165916.59166 -13.03155038183489 179.187473316
7659465946.59466 -13.019113388162417 172.166665707
7659765976.59766 -13.055933432831457 164.792169261
7660066006.60066 -13.049617432422828 158.168459814
7660366036.603661 -13.099208225343764 150.584332063
7660666066.606661 -13.08406235877329 143.818069544
7660966096.609661 -13.123220059241557 136.515445498
7661266126.612661 -13.127677327077738 128.943984721
7661566156.615662 -13.13616028872297 122.286367367
7661866186.618662 -13.146593165378304 114.818416336
7662166216.621662 -13.172794376242162 108.072537864
7662466246.624662 -13.220044171603993 100.909020117
7662766276.627663 -13.175977971719742 93.6307195409
7663066306.630663 -13.193878785772792 86.66641772
7663366336.633663 -13.232259885970306 79.4068875025
7663666366.636663 -13.226524146270012 71.9466654008
7663966396.639664 -13.240116652986842 65.3136216496
7664266426.642664 -13.260792877872674 58.1863082191
7664566456.645664 -13.270014689668198 51.2950158092
7664866486.648664 -13.264200362339022 43.9203203566
7665166516.651665 -13.286974125069772 36.7863672783
7665466546.654665 -13.311482556018682 29.9565194067
7665766576.657665 -13.332286692393751 22.9413671685
7666066606.6606655 -13.323057976568695 15.6507699946
7666366636.663666 -13.297864307964085 8.98780399235
7666666666.666666 -13.335650072386503 1.16804872864
7666966696.669666 -13.356913058748464 -5.82004331427
7667266726.672667 -13.33655055068091 -12.7892848197
7667566756.675668 -13.345089547068268 -19.6092912124
7667866786.678668 -13.36858957235749 -26.811038371
7668166816.681668 -13.3872597921356 -33.7298313669
7668466846.684669 -13.394878426331449 -40.7383066872
7668766876.687669 -13.409306509176144 -48.2235912362
7669066906.690669 -13.402069307470095 -55.2115016443
7669366936.693669 -13.412412294746861 -62.5670533962
7669666966.69667 -13.425328534330173 -69.4851203377
7669966996.69967 -13.406556797122954 -76.2234211034
7670267026.70267 -13.429182123071259 -83.574957341
7670567056.70567 -13.429302306268658 -89.8649376341
7670867086.708671 -13.436023165863102 -97.3835823454
7671167116.711672 -13.438050066459432 -104.663885943
7671467146.714672 -13.44671934787634 -112.011385674
7671767176.717672 -13.441416063034055 -118.784572488
7672067206.720673 -13.444045066683978 -125.493324565
7672367236.723673 -13.46136691364692 -132.440507079
7672667266.726673 -13.47488068857458 -139.71860246
7672967296.729673 -13.466838259905082 -146.871698223
7673267326.732674 -13.445236306038934 -154.243685456
7673567356.735674 -13.442255213107405 -160.947562913
7673867386.738674 -13.476179512983524 -168.041927871
7674167416.741674 -13.493947442648217 -175.297064572
7674467446.744675 -13.45776297864858 177.61336358
7674767476.747675 -13.479539141886324 170.503132084
7675067506.750675 -13.47672365784818 163.993637786
7675367536.753675 -13.465569472191799 156.406668188
7675667566.756676 -13.434039514711586 149.15172728
7675967596.759676 -13.458141365031713 141.860961872
7676267626.762676 -13.458281410368338 135.294963457
7676567656.7656765 -13.445222727478876 127.664327997
7676867686.768677 -13.508413466719002 120.629085477
7677167716.771677 -13.471183979169359 113.738966247
7677467746.774677 -13.463320834285602 106.184048558
7677767776.777678 -13.459201185535196 99.0215571541
7678067806.780678 -13.460162202206668 92.3653014935
7678367836.783678 -13.471601443764506 84.7842199214
7678667866.786678 -13.474063393053404 77.7942518709
7678967896.789679 -13.45206785315413 70.8461894042
7679267926.792679 -13.458714432960498 63.7050813901
7679567956.795679 -13.46020485335483 56.0688849337
7679867986.798679 -13.459254220934964 49.5035417893
7680168016.80168 -13.476567011938062 42.3482769545
7680468046.80468 -13.475510819327463 35.2890460447
7680768076.80768 -13.47431137841971 27.8337282116
7681068106.81068 -13.498292777506894 20.6211464267
7681368136.813681 -13.48709627599218 13.7917062893
7681668166.816682 -13.42802184877269 6.55347924304
7681968196.819682 -13.436112309228577 -0.535508252096
7682268226.822682 -13.449577110397762 -7.37924894979
7682568256.825683 -13.470142708269563 -15.3828041377
7682868286.828683 -13.455490488652579 -21.8740031729
7683168316.831683 -13.438994675730655 -29.2059273022
7683468346.834683 -13.492011854635582 -36.01151711
7683768376.837684 -13.453055231098052 -43.9509844718
7684068406.840684 -13.464796923186492 -50.3748366775
7684368436.843684 -13.489038739304553 -57.3423455194
7684668466.846684 -13.45808243066279 -64.6481590755
7684968496.849686 -13.4779324324602 -71.982336007
7685268526.852686 -13.458550056197389 -79.4356481721
7685568556.855686 -13.475600514266425 -85.9800681792
7685868586.858686 -13.448362509193002 -93.2209373316
7686168616.861687 -13.505118701381777 -100.498070357
7686468646.864687 -13.468366543685201 -107.660764252
7686768676.867687 -13.466851866212803 -114.546432309
7687068706.8706875 -13.450591423773668 -121.676383913
7687368736.873688 -13.450316204432358 -129.154241249
7687668766.876688 -13.451095975276841 -136.139209858
7687968796.879688 -13.421322127287368 -143.228129151
7688268826.8826885 -13.453281971092444 -150.253010794
7688568856.885689 -13.426277064031684 -157.964265224
7688868886.888689 -13.42892128669755 -164.54297202
7689168916.891689 -13.426461154030317 -171.711021105
7689468946.89469 -13.428627600016371 -178.82646547
7689768976.89769 -13.420005188345678 174.019649342
7690069006.90069 -13.434648580926222 167.400937365
7690369036.90369 -13.417913153365422 160.253580775
7690669066.906691 -13.430008167374572 152.714962096
7690969096.909691 -13.406222523558203 146.025249034
7691269126.912691 -13.402453938232568 138.699722055
7691569156.915691 -13.36595045545244 131.188995526
7691869186.918692 -13.396455943796768 124.25159376
7692169216.921692 -13.351828402648769 117.321401281
7692469246.924692 -13.374451176238537 109.559034313
7692769276.927692 -13.359114639745997 102.834261893
7693069306.930693 -13.363820983871129 95.7547859045
7693369336.933693 -13.326081319275067 88.6373639106
7693669366.936693 -13.336442799560857 81.5256322324
7693969396.939693 -13.346943628971218 74.3390161725
7694269426.942694 -13.321631149648304 67.3935358585
7694569456.945694 -13.334900907670058 60.1442802612
7694869486.948694 -13.279553343028748 52.8098648636
7695169516.9516945 -13.283201196169067 45.8603758268
7695469546.954695 -13.276941259263385 38.8257294001
7695769576.957696 -13.263882453729934 31.522657978
7696069606.960696 -13.271092905489992 24.5890362873
7696369636.9636965 -13.294279950611521 16.9670942032
7696669666.966697 -13.245578217742198 9.91525536691
7696969696.969697 -13.235421313079357 3.38631036244
7697269726.972697 -13.228499828527891 -4.3958410607
7697569756.9756975 -13.189958697892996 -11.5241477086
7697869786.978698 -13.203053690461644 -18.3402232241
7698169816.981698 -13.156367469016217 -25.2628672059
7698469846.984698 -13.146954469188048 -32.8944139874
7698769876.987699 -13.161406568786884 -39.8472846833
7699069906.9907 -13.107328826389772 -47.2534204299
7699369936.9937 -13.083001923473452 -54.4202135113
7699669966.9967 -13.125527859391804 -61.8924837545
7699969996.999701 -13.074584237992351 -69.032747372
7700270027.002701 -13.060686344699263 -76.325213112
7700570057.005701 -13.025493877152632 -83.5677209136
7700870087.008701 -13.037286391702805 -90.2478981736
7701170117.011702 -13.01675268630788 -97.8417430296
7701470147.014702 -12.964787880617628 -105.047601091
7701770177.017702 -12.979175909285743 -112.589394063
7702070207.020702 -12.981401385329733 -119.665641781
7702370237.023703 -12.956376125193023 -126.700953348
7702670267.026703 -12.954721478583739 -134.266096618
7702970297.029703 -12.958269025189644 -141.751098794
7703270327.032703 -12.907112495823249 -148.673554282
7703570357.035704 -12.887271214589092 -155.77287796
7703870387.038704 -12.894792711863495 -163.128502181
7704170417.041704 -12.905696322840793 -170.604226569
7704470447.044704 -12.865083370014771 -177.984406099
7704770477.047705 -12.87546684176113 175.142296689
7705070507.050705 -12.856922612351829 167.793379699
7705370537.053705 -12.824625324583355 160.155907492
7705670567.056705 -12.802363037185158 153.052391499
7705970597.059706 -12.7926359275615 145.945079772
7706270627.062706 -12.825467857422922 138.615107865
7706570657.065706 -12.806333317037096 131.30052758
7706870687.0687065 -12.763386083077675 123.839976288
7707170717.071707 -12.78149038072969 116.495767336
7707470747.074707 -12.728222660045162 109.515343958
7707770777.077707 -12.716086887122142 102.041508401
7708070807.080708 -12.712642626149957 94.35390384
7708370837.083708 -12.702811114523318 87.6467841795
7708670867.086708 -12.675555727891492 80.2946932724
7708970897.089708 -12.673014170844404 72.7939888488
7709270927.092709 -12.643412748292306 65.2098584767
7709570957.095709 -12.669170562086778 58.5333537574
7709870987.09871 -12.620892601438543 50.5953236391
7710171017.10171 -12.584289070778944 43.837085745
7710471047.104711 -12.586888909685285 36.3047012615
7710771077.107711 -12.562492248003341 28.7522170934
7711071107.110711 -12.554502176930711 21.7610536734
7711371137.113711 -12.513344183556107 14.2422521825
7711671167.116712 -12.52933180576596 7.11476651785
7711971197.119712 -12.508374661207712 -0.365984720745
7712271227.122712 -12.505185686163685 -7.77865039858
7712571257.125712 -12.458053238395316 -14.9421504935
7712871287.128713 -12.436161174000818 -22.2001506858
7713171317.131714 -12.465102250822575 -30.0721757961
7713471347.134714 -12.410771218565102 -37.015516369
7713771377.137714 -12.416653793438108 -44.3117758883
7714071407.140715 -12.382068862922026 -51.7306502238
7714371437.143715 -12.362861700518273 -58.6796779988
7714671467.146715 -12.371625832006734 -66.2894766776
7714971497.149715 -12.320697234139228 -73.7727628272
7715271527.152716 -12.30718651439815 -81.3350099139
7715571557.155716 -12.290487059246697 -88.612702601
7715871587.158716 -12.273582443355584 -96.1442714382
7716171617.161716 -12.267790241589388 -103.315743601
7716471647.164717 -12.223310255452551 -110.826684112
7716771677.167717 -12.210082703303566 -118.275926012
7717071707.170717 -12.189972556398319 -125.746014568
7717371737.1737175 -12.185235139349322 -132.781723606
7717671767.176718 -12.158505528057653 -140.426330412
7717971797.179718 -12.13845477922651 -147.77786209
7718271827.182718 -12.123958045283443 -155.198726499
7718571857.185719 -12.11779187084713 -162.857939467
7718871887.188719 -12.093257980860567 -170.558694876
7719171917.191719 -12.065366419430628 -177.914039906
7719471947.194719 -12.040062841767352 174.714469176
7719771977.19772 -12.057661679881873 167.117627326
7720072007.20072 -12.005268466199531 159.759674597
7720372037.20372 -11.966147059227355 152.274935662
7720672067.20672 -11.972337929549884 144.585522346
7720972097.209721 -11.968457059911408 137.377812363
7721272127.212721 -11.94990427473154 129.702808779
7721572157.215721 -11.92660563692494 122.002487067
7721872187.218721 -11.921112664730698 114.50636883
7722172217.221722 -11.891342113527658 106.979267805
7722472247.224722 -11.874027373899942 99.2566838797
7722772277.227722 -11.855244579281825 91.7049248881
7723072307.230722 -11.84108191572401 84.323587723
7723372337.233723 -11.844107196515282 76.7915420243
7723672367.236723 -11.818961968563727 69.199100628
7723972397.239724 -11.805138143587799 61.4526092843
7724272427.242724 -11.772535968870994 54.003592672
7724572457.245725 -11.765034718334027 46.2647772643
7724872487.248725 -11.758218831961937 38.5127925737
7725172517.251725 -11.757485688577678 31.0551712579
7725472547.254725 -11.721821993233085 23.3795122703
7725772577.257726 -11.697611340151326 15.5882166636
7726072607.260726 -11.708662405538426 8.11658383482
7726372637.263726 -11.7094732933567 0.576904697463
7726672667.2667265 -11.71211797474649 -7.13937028298
7726972697.269727 -11.662397348507351 -15.1455869352
7727272727.272728 -11.678695484587799 -22.6313700113
7727572757.275728 -11.676105610546534 -30.4451850727
7727872787.2787285 -11.643695691703599 -37.9032036261
7728172817.281729 -11.642992522651268 -45.5181212571
7728472847.284729 -11.639534792971414 -53.3911816425
7728772877.287729 -11.627783856798782 -61.1778338929
7729072907.2907295 -11.64868092716118 -68.5603098088
7729372937.29373 -11.608528064969246 -76.1130560893
7729672967.29673 -11.640268958783661 -84.164160584
7729972997.29973 -11.617955566664687 -91.6668302159
7730273027.302731 -11.62403299925849 -99.6716428792
7730573057.305731 -11.634260874253254 -107.125904176
7730873087.308731 -11.607695402405403 -114.888681514
7731173117.311731 -11.602614166880429 -122.590185419
7731473147.314732 -11.577558009872233 -130.284743283
7731773177.317732 -11.603743463300892 -137.657066302
7732073207.320732 -11.598383166107983 -145.554256016
7732373237.323732 -11.602779143758593 -153.179023983
7732673267.326733 -11.611445054288579 -160.978376902
7732973297.329733 -11.593534692261777 -168.547951827
7733273327.332733 -11.615235667191133 -176.390175368
7733573357.335733 -11.634426380007682 175.96367469
7733873387.338734 -11.614560271919782 168.390504789
7734173417.341734 -11.641783819070115 160.646546955
7734473447.344734 -11.611993886977583 152.960581256
7734773477.347734 -11.596940851733548 145.191140365
7735073507.350735 -11.638991686438311 137.590084342
7735373537.353735 -11.633285923262713 129.744890554
7735673567.356735 -11.639118524549936 122.03569405
7735973597.3597355 -11.649838052662531 113.956128817
7736273627.362736 -11.64690979884983 106.39103785
7736573657.365736 -11.670983495095648 99.2894745201
7736873687.368736 -11.680824041524328 91.4054273811
7737173717.371737 -11.689516725504864 83.7086576827
7737473747.374737 -11.693529307641942 75.9066243592
7737773777.377737 -11.696860019903879 67.9786837466
7738073807.380738 -11.712508412614115 60.0966969272
7738373837.3837385 -11.741784887934434 52.2231961635
7738673867.386739 -11.742396286139297 44.8293156951
7738973897.389739 -11.765320297573286 37.2083924014
7739273927.392739 -11.760119786960406 29.287453107
7739573957.39574 -11.794963574241438 21.6888096749
7739873987.39874 -11.806480630261287 14.2107565481
7740174017.40174 -11.796883222414326 6.51897200714
7740474047.40474 -11.851817994351867 -1.45253076803
7740774077.407741 -11.842523435466495 -9.23559169544
7741074107.410741 -11.874638724973668 -16.6135650323
7741374137.413742 -11.878324831594329 -24.1911196887
7741674167.416742 -11.911255670118235 -31.6547814638
7741974197.419743 -11.925681421921743 -39.5757596872
7742274227.422743 -11.940602907457095 -47.360268668
7742574257.425743 -11.954070398721013 -54.7146624413
7742874287.428743 -11.992035154634076 -62.8371803371
7743174317.431744 -11.98498270531514 -70.0775658796
7743474347.434744 -12.001179881679864 -77.7104312372
7743774377.437744 -12.023734898197382 -85.2835781976
7744074407.440744 -12.044334599731656 -92.8536078303
7744374437.443745 -12.094411883834821 -100.337328034
7744674467.446745 -12.097221032671754 -108.289986292
7744974497.449745 -12.10718750661898 -115.861118116
7745274527.452745 -12.137541353920877 -123.911028346
7745574557.455746 -12.166783327434578 -131.030802417
7745874587.458746 -12.173427739432698 -138.544966505
7746174617.461746 -12.221556374530394 -146.497984073
7746474647.464746 -12.248294659760052 -153.773469766
7746774677.467747 -12.269108973852912 -161.325766569
7747074707.470747 -12.307261564902365 -169.205487485
7747374737.473747 -12.304255050332468 -176.565050676
7747674767.4767475 -12.345633617448337 176.003291703
7747974797.479748 -12.345241023848892 168.195205577
7748274827.482748 -12.389066378765659 161.195872
7748574857.485748 -12.408096696268625 153.619076084
7748874887.488749 -12.427199568030804 145.661627187
7749174917.491749 -12.458615727840947 138.461493213
7749474947.494749 -12.470041673081537 130.815404579
7749774977.497749 -12.498310067457272 123.413539728
7750075007.50075 -12.521012787340123 115.625253495
7750375037.50375 -12.568715634376389 108.012109628
7750675067.50675 -12.558187031793786 100.868387957
7750975097.50975 -12.628473548033021 93.1902788646
7751275127.512751 -12.623653684697695 86.0462287051
7751575157.515751 -12.700999138613003 78.0918071984
7751875187.518752 -12.708422105684228 70.7783464769
7752175217.521752 -12.754347386299084 63.2657679451
7752475247.524753 -12.725637705343715 55.5113660755
7752775277.527753 -12.760537347190475 48.130175412
7753075307.530753 -12.80584190504386 41.1680042557
7753375337.533753 -12.819809211314857 33.9394332208
7753675367.536754 -12.824739348112196 26.1120311043
7753975397.539754 -12.891766712773425 19.0296660825
7754275427.542754 -12.91824970588994 11.0298484272
7754575457.545754 -12.9348012081015 3.64980370969
7754875487.548755 -12.948985784410734 -3.78829283699
7755175517.551755 -12.97817867246917 -10.8303975817
7755475547.554756 -12.997218426353232 -18.21022361
7755775577.557756 -13.059942839635546 -26.254771184
7756075607.560757 -13.042897102522737 -33.6093964843
7756375637.563757 -13.074148610733577 -41.3091592999
7756675667.566757 -13.124176446721062 -48.5348164781
7756975697.569757 -13.15534724413489 -55.4513253448
7757275727.572758 -13.17778008686442 -63.306380986
7757575757.575758 -13.197350938832207 -70.2757600361
7757875787.578758 -13.23426511612025 -77.8346981649
7758175817.5817585 -13.24238077471767 -85.0353321328
7758475847.584759 -13.26494983914772 -92.1625412899
7758775877.587759 -13.285276347818584 -100.038946116
7759075907.590759 -13.318052009559482 -107.096130476
7759375937.59376 -13.324629064633736 -114.663678009
7759675967.59676 -13.374917873963351 -122.000630434
7759975997.59976 -13.36882308999165 -129.04948101
7760276027.60276 -13.407278099785735 -137.005621884
7760576057.605761 -13.428575595552186 -144.202416141
7760876087.608761 -13.426764346297784 -151.594735372
7761176117.611761 -13.486045117321005 -158.690436547
7761476147.614761 -13.482827824672746 -166.148151389
7761776177.617762 -13.534842235867533 -173.346554542
7762076207.620762 -13.560149987917791 179.131438595
7762376237.623762 -13.555594223523308 171.959165191
7762676267.626762 -13.546133307265666 164.655586062
7762976297.629763 -13.60157891343574 157.428646887
7763276327.632763 -13.622797194657124 149.656085627
7763576357.635763 -13.641383209313485 142.773967695
7763876387.638763 -13.677802718657667 135.29556996
7764176417.641764 -13.68376126183567 127.939736806
7764476447.644764 -13.718960500295987 120.814568284
7764776477.647764 -13.737914592263714 113.392449765
7765076507.650764 -13.697691274404582 105.779699622
7765376537.653765 -13.78613535664839 98.2973697782
7765676567.656765 -13.739569762760027 91.4914072775
7765976597.659766 -13.780526090087088 84.0379371661
7766276627.662766 -13.810636015527923 76.579591068
7766576657.665767 -13.851398784128993 69.448056977
7766876687.668767 -13.855734961137514 61.90197446
7767176717.671767 -13.899879586960589 54.7038302366
7767476747.6747675 -13.870095920945575 46.9472600004
7767776777.677768 -13.908902559847816 39.7056681879
7768076807.680768 -13.895093445116833 32.6376301517
7768376837.683768 -13.988526283441445 25.435971073
7768676867.686769 -13.94872328250569 17.9513429546
7768976897.689769 -13.959304884259726 10.8685526906
7769276927.692769 -13.965718457058255 2.91090890457
7769576957.69577 -14.015652604279541 -3.60744653312
7769876987.6987705 -14.009779291084003 -11.5995248988
7770177017.701771 -14.021312640938115 -19.0582348303
7770477047.704771 -14.025847870536392 -25.9591204734
7770777077.707771 -14.063503831964928 -33.5893287162
7771077107.710772 -14.079027120983593 -41.1010746801
7771377137.713772 -14.079206272908317 -47.7862150441
7771677167.716772 -14.056430558110799 -55.2435386141
7771977197.719772 -14.097725303340509 -62.907499797
7772277227.722773 -14.205550413885522 -70.4005371667
7772577257.725773 -14.196083075608616 -77.8203152329
7772877287.728773 -14.199219719964942 -85.1703644574
7773177317.731773 -14.191552103826822 -92.4075940088
7773477347.734774 -14.19679010147008 -99.5280381139
7773777377.737774 -14.198953235476658 -107.319618435
7774077407.740774 -14.185146642452171 -114.622692551
7774377437.743774 -14.269664250089424 -121.800359894
7774677467.746775 -14.275231830978438 -129.200866421
7774977497.749775 -14.271332674512413 -136.609621701
7775277527.752775 -14.256277210943937 -143.296755216
7775577557.755775 -14.278230046605238 -151.365160957
7775877587.758776 -14.325276910247792 -158.681541674
7776177617.761776 -14.323509416690817 -166.383626272
7776477647.764776 -14.330712147192465 -173.529157511
7776777677.7677765 -14.37829089837158 179.92436143
7777077707.770777 -14.370054618001813 172.358474813
7777377737.773777 -14.396536157200908 164.697868045
7777677767.776777 -14.392817058423631 157.36653767
7777977797.779778 -14.432692542881512 150.468282771
7778277827.782778 -14.430865410313817 142.890913731
7778577857.785778 -14.423133147043805 134.851373356
7778877887.788778 -14.435627966600515 127.703581112
7779177917.791779 -14.505434306859023 120.391161731
7779477947.794779 -14.445532719556876 113.278934873
7779777977.797779 -14.532950361078967 105.360401511
7780078007.80078 -14.495069429567094 98.53868585
7780378037.803781 -14.537397734305898 90.9223697719
7780678067.806781 -14.551679212589448 84.0373568082
