f Amp Fase
3955365536.553655 -3.1709200991554507 3.51930765364
3955385538.5538554 -3.173552513360178 3.00404589215
3955405540.554055 -3.1718004623568774 2.49498847216
3955425542.5542555 -3.172723944014557 2.00353023874
3955445544.5544553 -3.172702760274983 1.49854038545
3955465546.5546556 -3.172038597383138 1.00221097533
3955485548.5548553 -3.174874407830817 0.522362974211
3955505550.555055 -3.170488042248003 0.000391133846683
3955525552.5552554 -3.174285810260595 -0.489360333579
3955545554.555455 -3.1767735196173503 -0.98651334007
3955565556.5556555 -3.174014448996827 -1.49647224778
3955585558.5558553 -3.173291541620596 -1.99530713466
3955605560.5560555 -3.1745953872176473 -2.49695742874
3955625562.5562553 -3.1772295333374387 -2.97367315979
3955645564.5564556 -3.1750208803278603 -3.48196692119
3955665566.5566554 -3.1739351387890498 -3.994764697
3955685568.5568557 -3.1764546145227768 -4.46766006114
3955705570.5570555 -3.174074845989119 -4.99533729208
3955725572.5572557 -3.1761035519792213 -5.49404690996
3955745574.5574555 -3.177295061278647 -5.97776349907
3955765576.557656 -3.17741689916357 -6.48611327248
3955785578.5578556 -3.175763906476727 -6.99432739756
3955805580.558056 -3.1744067733583052 -7.48702937086
3955825582.5582557 -3.1784196089138677 -7.99008199876
3955845584.5584555 -3.1784315030613 -8.49525628925
3955865586.5586557 -3.1760085651137753 -8.99966458864
3955885588.5588555 -3.1755790321668136 -9.48594598408
3955905590.559056 -3.176550267250173 -10.0083255208
3955925592.5592556 -3.176656005551264 -10.4872194242
3955945594.559456 -3.1762286962216018 -10.9788467675
3955965596.5596557 -3.1783672794165856 -11.4940724356
3955985598.559856 -3.1786042294601318 -11.993898759
3956005600.5600557 -3.1775486626647673 -12.4978874862
3956025602.560256 -3.175533268898784 -12.9921991405
3956045604.560456 -3.178714797232165 -13.487562076
3956065606.560656 -3.178799315271558 -13.9925974167
3956085608.560856 -3.177274884016954 -14.5068938048
3956105610.561056 -3.1771231962574475 -14.9908167874
3956125612.561256 -3.1798706151142815 -15.4749503234
3956145614.561456 -3.178359098029225 -16.0034775731
3956165616.561656 -3.1800622880432434 -16.4720908998
3956185618.5618563 -3.179430583045763 -17.0115134896
3956205620.562056 -3.180156609159359 -17.499539944
3956225622.562256 -3.179653869754505 -17.9821338576
3956245624.562456 -3.176989047079697 -18.4953977376
3956265626.562656 -3.18337702802979 -18.9882751305
3956285628.562856 -3.18145959024682 -19.4916371658
3956305630.563056 -3.1782994314274493 -19.9951520625
3956325632.5632563 -3.1824018673971826 -20.4946007873
3956345634.563456 -3.180309499696532 -20.9962655672
3956365636.5636563 -3.182024109855715 -21.4860979051
3956385638.563856 -3.1838730806007383 -21.9611892204
3956405640.5640564 -3.1813356119233918 -22.4853721467
3956425642.564256 -3.183887128344205 -22.9798046884
3956445644.5644565 -3.1793452049504327 -23.4924951795
3956465646.5646563 -3.182947677735238 -23.9969988352
3956485648.5648565 -3.184341735740732 -24.4811853375
3956505650.5650563 -3.1855764104494364 -24.9860631346
3956525652.5652566 -3.1824837154957364 -25.479410241
3956545654.5654564 -3.182865454646724 -25.9980018855
3956565656.5656567 -3.185398339515983 -26.4947824076
3956585658.5658565 -3.183334111333824 -26.9851498841
3956605660.5660563 -3.1831114719096743 -27.4759268396
3956625662.5662565 -3.1839903185280507 -27.9975018019
3956645664.5664563 -3.1837717348194805 -28.5009503068
3956665666.5666566 -3.184437306346873 -28.9935032313
3956685668.5668564 -3.183469471646998 -29.4916007939
3956705670.5670567 -3.1850151569605725 -29.9931160277
3956725672.5672565 -3.186173936524484 -30.5027290697
3956745674.5674567 -3.1841911637299605 -30.9984962237
3956765676.5676565 -3.185501108801403 -31.5022985737
3956785678.567857 -3.1836126167799916 -31.9959579342
3956805680.5680566 -3.184785096414215 -32.4964015087
3956825682.568257 -3.18575026560753 -32.9970247531
3956845684.5684566 -3.1866102192424477 -33.498482785
3956865686.568657 -3.1859189658272298 -33.9931468324
3956885688.5688567 -3.182685140013816 -34.4967034556
3956905690.569057 -3.184716022083643 -35.0074352439
3956925692.569257 -3.1885648092094483 -35.4868001024
3956945694.5694566 -3.1863805107938887 -35.9933055122
3956965696.569657 -3.1869282731436925 -36.501663492
3956985698.5698566 -3.186176401022594 -37.0063138576
3957005700.570057 -3.187032874344096 -37.5005208352
3957025702.5702567 -3.188678778677968 -37.9875427567
3957045704.570457 -3.1836706073602574 -38.5135954825
3957065706.570657 -3.188931604956501 -38.9947889539
3957085708.570857 -3.189320402104533 -39.4994971385
3957105710.571057 -3.1889222793347223 -39.9923153305
3957125712.571257 -3.1896087240143247 -40.476085363
3957145714.571457 -3.185581251923033 -41.0093077478
3957165716.571657 -3.189382590468592 -41.4937387614
3957185718.571857 -3.1924637023134323 -41.993070798
3957205720.5720572 -3.192029590523714 -42.5006698047
3957225722.572257 -3.1913735590455805 -43.0039085645
3957245724.5724573 -3.190342019254602 -43.5155468392
3957265726.572657 -3.1924808276998515 -43.9972049851
3957285728.572857 -3.1922971833262617 -44.5008728769
3957305730.573057 -3.193891086556944 -44.9998142502
3957325732.573257 -3.192467647566621 -45.4824990439
3957345734.5734572 -3.191729172383873 -46.0120929141
3957365736.573657 -3.1916907071890748 -46.5016861294
3957385738.5738573 -3.1919353016600303 -47.001558357
3957405740.574057 -3.1926813409046755 -47.4993910115
3957425742.5742574 -3.190433090601715 -48.0025324461
3957445744.574457 -3.1911157038642566 -48.5128553664
3957465746.5746574 -3.193222909753893 -49.0085611125
3957485748.574857 -3.1918220681013105 -49.5263588981
3957505750.5750575 -3.189928815625131 -50.0092840998
3957525752.5752573 -3.1923991431286245 -50.5083332527
3957545754.5754576 -3.19200776328005 -51.0079804843
3957565756.5756574 -3.1911674018711094 -51.5161746581
3957585758.5758576 -3.1928211044081127 -52.0180051395
3957605760.5760574 -3.1922893642534635 -52.533974287
3957625762.5762577 -3.1946951494795863 -53.0230990511
3957645764.5764575 -3.19741246134352 -53.5092936748
3957665766.5766573 -3.194191513760246 -54.0196002503
3957685768.5768576 -3.1954140748883386 -54.4925379269
3957705770.5770574 -3.1934909260787157 -55.0200266941
3957725772.5772576 -3.1954330822567734 -55.5202188465
3957745774.5774574 -3.1985096411391063 -55.9992489886
3957765776.5776577 -3.1939714817541143 -56.5357332266
3957785778.5778575 -3.192505714304523 -57.038101727
3957805780.578058 -3.1968681324492825 -57.5103793952
3957825782.5782576 -3.195206538883601 -58.0229380739
3957845784.578458 -3.198635976028132 -58.5138972675
3957865786.5786576 -3.1945934371666542 -59.0319580323
3957885788.578858 -3.1928469188409454 -59.5600934725
3957905790.5790577 -3.1953382418830447 -60.0301997696
3957925792.579258 -3.195912158036547 -60.5360397262
3957945794.5794578 -3.195852646695014 -61.021181135
3957965796.579658 -3.1938575292288176 -61.5428701746
3957985798.579858 -3.1937851497627627 -62.0606752953
3958005800.580058 -3.197326029697714 -62.5526919047
3958025802.580258 -3.199440558157531 -63.0339461877
3958045804.5804577 -3.200504196351672 -63.5330771831
3958065806.580658 -3.199409900965311 -64.0422425088
3958085808.5808578 -3.1955212726908373 -64.5527276342
3958105810.581058 -3.197645056317921 -65.0512448533
3958125812.581258 -3.199761977402617 -65.5307073925
3958145814.581458 -3.197576128195652 -66.0309559911
3958165816.581658 -3.1964791765309752 -66.5440304929
3958185818.581858 -3.1991364027098523 -67.0475610399
3958205820.582058 -3.20004496473935 -67.5591071259
3958225822.582258 -3.1964713260445543 -68.0623425055
3958245824.582458 -3.196619693693279 -68.5602098597
3958265826.5826583 -3.2016046197176165 -69.0251786216
3958285828.582858 -3.200059874120867 -69.5538307908
3958305830.5830584 -3.1962664105703564 -70.0674498448
3958325832.583258 -3.195566206487044 -70.5791516396
3958345834.5834584 -3.196444126247095 -71.0636673204
3958365836.583658 -3.199214222274303 -71.5472119214
3958385838.583858 -3.1992174062496863 -72.0615734524
3958405840.5840583 -3.1967828209804154 -72.5737706121
3958425842.584258 -3.1964538044483866 -73.0842610339
3958445844.5844584 -3.1977841248600853 -73.5865748002
3958465846.584658 -3.2016393507320773 -74.0890052045
3958485848.5848584 -3.201040595182194 -74.5803033754
3958505850.585058 -3.1975259634806847 -75.0896006626
3958525852.5852585 -3.1951401140576365 -75.5919960391
3958545854.5854583 -3.2007457323015003 -76.075089379
3958565856.5856586 -3.203167714102016 -76.5761333947
3958585858.5858583 -3.199869984854411 -77.0856260584
3958605860.5860586 -3.1990722195272996 -77.5978281629
3958625862.5862584 -3.19946286880669 -78.0899323324
3958645864.5864587 -3.1991368118794923 -78.5800854727
3958665866.5866585 -3.20054126625179 -79.1061480685
3958685868.5868587 -3.199402572633456 -79.6033492418
3958705870.5870585 -3.2000642128531194 -80.0885087888
3958725872.587259 -3.1996846160280876 -80.6129501638
3958745874.5874586 -3.1986971783897133 -81.1048113243
3958765876.5876584 -3.199913640285068 -81.6100740324
3958785878.5878587 -3.200675110594827 -82.12606453
3958805880.5880585 -3.2010949662592427 -82.6133956079
3958825882.5882587 -3.2000900572360003 -83.0981155273
3958845884.5884585 -3.199727093817745 -83.6218363791
3958865886.588659 -3.196730212657885 -84.1190830673
3958885888.5888586 -3.198379294024245 -84.6293324474
3958905890.589059 -3.2004163690743948 -85.127787828
3958925892.5892587 -3.200920449522455 -85.6213532515
3958945894.589459 -3.2000917692154762 -86.1355648087
3958965896.5896587 -3.197372109956422 -86.6394957118
3958985898.589859 -3.200051519016292 -87.1353974945
3959005900.590059 -3.201075751731874 -87.6337212306
3959025902.590259 -3.204217151170062 -88.1409748796
3959045904.590459 -3.20088367312869 -88.6387101508
3959065906.590659 -3.1988775237366287 -89.1715617072
3959085908.590859 -3.2026145651664573 -89.6560683942
3959105910.5910587 -3.201659170749176 -90.1403498042
3959125912.591259 -3.2021948532623674 -90.6516345335
3959145914.591459 -3.200680525406845 -91.1635591663
3959165916.591659 -3.2015776079049285 -91.6601961591
3959185918.591859 -3.2012545182860896 -92.1548263163
3959205920.592059 -3.2023358794780243 -92.6493974252
3959225922.592259 -3.2006535245865035 -93.1650891977
3959245924.592459 -3.202465648825006 -93.6607549654
3959265926.592659 -3.2013259128370546 -94.1786463726
3959285928.5928593 -3.2011080560922673 -94.6776754753
3959305930.593059 -3.2009641141433165 -95.196610683
3959325932.5932593 -3.201719294357531 -95.667629413
3959345934.593459 -3.2021691188345702 -96.1770289556
3959365936.5936594 -3.203394112492786 -96.6690545169
3959385938.593859 -3.201036412132873 -97.185882062
3959405940.5940595 -3.200394154607465 -97.7007570919
3959425942.5942593 -3.201957603720769 -98.1825851981
3959445944.5944595 -3.203384237733089 -98.6890173874
3959465946.5946593 -3.2033660318147223 -99.1932907994
3959485948.594859 -3.199809924650662 -99.7187785593
3959505950.5950594 -3.203073401444405 -100.204967974
3959525952.595259 -3.2022195275019327 -100.717649124
3959545954.5954595 -3.202618713301393 -101.187487112
3959565956.5956593 -3.2046129735331035 -101.705047937
3959585958.5958595 -3.2031963466290323 -102.224469258
3959605960.5960593 -3.202311159212 -102.718347795
3959625962.5962596 -3.2033024851182175 -103.223478827
3959645964.5964594 -3.2051834506602894 -103.722821275
3959665966.5966597 -3.2033385416075055 -104.213622292
3959685968.5968595 -3.203174664374054 -104.712692009
3959705970.5970597 -3.2049248733470725 -105.220270652
3959725972.5972595 -3.2044634135611716 -105.734701359
3959745974.59746 -3.202204370955517 -106.23509735
3959765976.5976596 -3.2031554190957423 -106.739239265
3959785978.59786 -3.2051008471223854 -107.252417995
3959805980.5980597 -3.2079789640296967 -107.731349956
3959825982.5982594 -3.2045825349378507 -108.253036326
3959845984.5984597 -3.203923795128226 -108.761927201
3959865986.5986595 -3.203611909323623 -109.269053465
3959885988.59886 -3.204696326719627 -109.749753485
3959905990.5990596 -3.2059726914357594 -110.263543546
3959925992.59926 -3.205197482808667 -110.760199449
3959945994.5994596 -3.2053663402804853 -111.257995048
3959965996.59966 -3.2041515548958355 -111.77313911
3959985998.5998597 -3.2048548470343814 -112.263514545
3960006000.60006 -3.208655032357326 -112.780192967
3960026002.60026 -3.2046005520914136 -113.260139808
3960046004.60046 -3.205969194200863 -113.771082584
3960066006.60066 -3.2061976469904825 -114.28249274
3960086008.60086 -3.207128820298311 -114.7873856
3960106010.60106 -3.207524162548271 -115.288092426
3960126012.60126 -3.2095068931110986 -115.796194402
3960146014.60146 -3.208161698364369 -116.285441052
3960166016.6016603 -3.207152202186255 -116.815946782
3960186018.60186 -3.2092021569817253 -117.305624796
3960206020.60206 -3.208026124468375 -117.797578852
3960226022.60226 -3.208899391669963 -118.289404619
3960246024.60246 -3.2064157499244326 -118.807897329
3960266026.60266 -3.2097980842971237 -119.301147345
3960286028.60286 -3.2099210198060173 -119.807216632
3960306030.6030602 -3.208868849915909 -120.326134188
3960326032.60326 -3.2114044641740938 -120.813451984
3960346034.6034603 -3.210510220407015 -121.309934626
3960366036.60366 -3.2106375775133085 -121.806890396
3960386038.6038604 -3.2107251341559677 -122.342768601
3960406040.60406 -3.2090663087466416 -122.838560765
3960426042.6042604 -3.21202293468571 -123.343347018
3960446044.6044602 -3.212761992229164 -123.84559963
3960466046.6046605 -3.2110100703241695 -124.3299727
3960486048.6048603 -3.2131668388882053 -124.839204423
3960506050.6050606 -3.2119788378325125 -125.341816842
3960526052.6052604 -3.2133076775025753 -125.849466738
3960546054.60546 -3.2128980360301416 -126.345296911
3960566056.6056604 -3.213968963318303 -126.84267838
3960586058.60586 -3.2166369966050903 -127.343596035
3960606060.6060605 -3.215717013599297 -127.859217925
3960626062.6062603 -3.214794217673936 -128.333382443
3960646064.6064606 -3.2133988677225105 -128.867913589
3960666066.6066604 -3.2149761182049947 -129.369092341
3960686068.6068606 -3.218491277827993 -129.861512669
3960706070.6070604 -3.2161732036563784 -130.369793247
3960726072.6072607 -3.2161635542892335 -130.860202792
3960746074.6074605 -3.2152560727054147 -131.390711661
3960766076.607661 -3.2168575651258764 -131.889128745
3960786078.6078606 -3.217185818172097 -132.384766506
3960806080.608061 -3.2171775892007552 -132.900909655
3960826082.6082606 -3.215880566795783 -133.397390345
3960846084.608461 -3.2169126322691035 -133.922078805
3960866086.6086607 -3.216345163123287 -134.406022465
3960886088.608861 -3.2171244697892236 -134.891727659
3960906090.609061 -3.2155828739268233 -135.403203593
3960926092.6092606 -3.2168611854030575 -135.905782906
3960946094.609461 -3.2165710224540582 -136.409226222
3960966096.6096606 -3.2176519453840937 -136.922463237
3960986098.609861 -3.219016751068002 -137.410314621
3961006100.6100607 -3.2185708824915276 -137.927691452
3961026102.610261 -3.2201388281867143 -138.433406978
3961046104.6104608 -3.218175951822495 -138.949722295
3961066106.610661 -3.2185303761828 -139.45234864
3961086108.610861 -3.218673473121399 -139.93532093
3961106110.611061 -3.219429224873526 -140.430695194
3961126112.611261 -3.222037776028903 -140.929218431
3961146114.611461 -3.218810508090754 -141.455720914
3961166116.611661 -3.21924852326489 -141.967326919
3961186118.611861 -3.219551335431317 -142.452226717
3961206120.612061 -3.219181429802 -142.963246028
3961226122.6122613 -3.221351275941821 -143.483773378
3961246124.612461 -3.220636172512524 -143.971366477
