"Freq [GHz]","dB(St(2,1)) []"
5.08270413520676,-9.91876295994084
5.08280414020701,-9.92001196979198
5.08290414520726,-9.92125845614018
5.08300415020751,-9.9225024171376
5.08310415520776,-9.92374385094191
5.08320416020801,-9.92498275571643
5.08330416520826,-9.92621912963006
5.08340417020851,-9.92745297085737
5.08350417520876,-9.9286842775785
5.08360418020901,-9.92991304797929
5.08370418520926,-9.93113928025121
5.08380419020951,-9.93236297259143
5.08390419520976,-9.9335841232028
5.08400420021001,-9.93480273029384
5.08410420521026,-9.93601879207883
5.08420421021051,-9.93723230677772
5.08430421521076,-9.9384432726162
5.08440422021101,-9.93965168782577
5.08450422521126,-9.94085755064358
5.08460423021151,-9.94206085931266
5.08470423521176,-9.94326161208175
5.08480424021201,-9.94445980720543
5.08490424521226,-9.945655442944
5.08500425021251,-9.94684851756371
5.08510425521276,-9.94803902933651
5.08520426021301,-9.94922697654028
5.08530426521326,-9.95041235745872
5.08540427021351,-9.9515951703814
5.08550427521376,-9.95277541360374
5.08560428021401,-9.9539530854271
5.08570428521426,-9.9551281841587
5.08580429021451,-9.95630070811166
5.08590429521476,-9.95747065560509
5.08600430021501,-9.95863802496393
5.08610430521526,-9.95980281451917
5.08620431021551,-9.96096502260768
5.08630431521576,-9.96212464757237
5.08640432021601,-9.96328168776206
5.08650432521626,-9.96443614153158
5.08660433021651,-9.9655880072418
5.08670433521676,-9.96673728325957
5.08680434021701,-9.96788396795776
5.08690434521726,-9.96902805971529
5.08700435021751,-9.97016955691716
5.08710435521776,-9.97130845795435
5.08720436021801,-9.97244476122397
5.08730436521826,-9.97357846512919
5.08740437021851,-9.97470956807929
5.08750437521876,-9.97583806848962
5.08760438021901,-9.97696396478167
5.08770438521926,-9.97808725538305
5.08780439021951,-9.97920793872751
5.08790439521976,-9.98032601325492
5.08800440022001,-9.98144147741133
5.08810440522026,-9.98255432964896
5.08820441022051,-9.98366456842619
5.08830441522076,-9.9847721922076
5.08840442022101,-9.98587719946396
5.08850442522126,-9.98697958867229
5.08860443022151,-9.98807935831578
5.08870443522176,-9.98917650688386
5.08880444022201,-9.99027103287222
5.08890444522226,-9.99136293478282
5.08900445022251,-9.99245221112381
5.08910445522276,-9.99353886040971
5.08920446022301,-9.99462288116123
5.08930446522326,-9.99570427190544
5.08940447022351,-9.99678303117567
5.08950447522376,-9.99785915751161
5.08960448022401,-9.99893264945925
5.08970448522426,-10.0000035055709
5.08980449022451,-10.0010717244052
5.08990449522476,-10.0021373045272
5.09000450022501,-10.0032002445082
5.09010450522526,-10.0042605429262
5.09020451022551,-10.005318198365
5.09030451522576,-10.0063732094154
5.09040452022601,-10.0074255746743
5.09050452522626,-10.008475292745
5.09060453022651,-10.0095223622372
5.09070453522676,-10.0105667817672
5.09080454022701,-10.0116085499577
5.09090454522726,-10.0126476654377
5.09100455022751,-10.0136841268428
5.09110455522776,-10.0147179328151
5.09120456022801,-10.0157490820031
5.09130456522826,-10.0167775730617
5.09140457022851,-10.0178034046524
5.09150457522876,-10.0188265754434
5.09160458022901,-10.0198470841091
5.09170458522926,-10.0208649293306
5.09180459022951,-10.0218801097955
5.09190459522976,-10.0228926241979
5.09200460023001,-10.0239024712385
5.09210460523026,-10.0249096496246
5.09220461023051,-10.02591415807
5.09230461523076,-10.0269159952952
5.09240462023101,-10.027915160027
5.09250462523126,-10.0289116509993
5.09260463023151,-10.0299054669521
5.09270463523176,-10.0308966066323
5.09280464023201,-10.0318850687934
5.09290464523226,-10.0328708521954
5.09300465023251,-10.0338539556051
5.09310465523276,-10.0348343777959
5.09320466023301,-10.0358121175478
5.09330466523326,-10.0367871736476
5.09340467023351,-10.0377595448886
5.09350467523376,-10.038729230071
5.09360468023401,-10.0396962280015
5.09370468523426,-10.0406605374936
5.09380469023451,-10.0416221573674
5.09390469523476,-10.04258108645
5.09400470023501,-10.043537323575
5.09410470523526,-10.0444908675826
5.09420471023551,-10.0454417173202
5.09430471523576,-10.0463898716414
5.09440472023601,-10.047335329407
5.09450472523626,-10.0482780894844
5.09460473023651,-10.0492181507477
5.09470473523676,-10.0501555120779
5.09480474023701,-10.0510901723628
5.09490474523726,-10.0520221304969
5.09500475023751,-10.0529513853816
5.09510475523776,-10.053877935925
5.09520476023801,-10.0548017810422
5.09530476523826,-10.055722919655
5.09540477023851,-10.0566413506921
5.09550477523876,-10.0575570730889
5.09560478023901,-10.0584700857878
5.09570478523926,-10.0593803877382
5.09580479023951,-10.0602879778959
5.09590479523976,-10.0611928552242
5.09600480024001,-10.0620950186927
5.09610480524026,-10.0629944672782
5.09620481024051,-10.0638911999644
5.09630481524076,-10.0647852157418
5.09640482024101,-10.0656765136079
5.09650482524126,-10.066565092567
5.09660483024151,-10.0674509516304
5.09670483524176,-10.0683340898164
5.09680484024201,-10.0692145061501
5.09690484524226,-10.0700921996637
5.09700485024251,-10.0709671693961
5.09710485524276,-10.0718394143935
5.09720486024301,-10.0727089337087
5.09730486524326,-10.0735757264019
5.09740487024351,-10.0744397915398
5.09750487524376,-10.0753011281965
5.09760488024401,-10.0761597354528
5.09770488524426,-10.0770156123966
5.09780489024451,-10.077868758123
5.09790489524476,-10.0787191717337
5.09800490024501,-10.0795668523378
5.09810490524526,-10.0804117990512
5.09820491024551,-10.0812540109969
5.09830491524576,-10.0820934873049
5.09840492024601,-10.0829302271124
5.09850492524626,-10.0837642295634
5.09860493024651,-10.0845954938091
5.09870493524676,-10.0854240190078
5.09880494024701,-10.0862498043247
5.09890494524726,-10.0870728489322
5.09900495024751,-10.0878931520098
5.09910495524776,-10.088710712744
5.09920496024801,-10.0895255303284
5.09930496524826,-10.0903376039637
5.09940497024851,-10.0911469328578
5.09950497524876,-10.0919535162255
5.09960498024901,-10.0927573532889
5.09970498524926,-10.093558443277
5.09980499024951,-10.0943567854263
5.09990499524976,-10.09515237898
5.10000500025001,-10.0959452231887
5.10010500525026,-10.09673531731
5.10020501025051,-10.0975226606087
5.10030501525076,-10.0983072523568
5.10040502025101,-10.0990890918333
5.10050502525126,-10.0998681783246
5.10060503025151,-10.1006445111239
5.10070503525176,-10.101418089532
5.10080504025201,-10.1021889128565
5.10090504525226,-10.1029569804123
5.10100505025251,-10.1037222915216
5.10110505525276,-10.1044848455137
5.10120506025301,-10.105244641725
5.10130506525326,-10.1060016794992
5.10140507025351,-10.1067559581872
5.10150507525376,-10.107507477147
5.10160508025401,-10.1082562357439
5.10170508525426,-10.1090022333505
5.10180509025451,-10.1097454693464
5.10190509525476,-10.1104859431185
5.10200510025501,-10.1112236540611
5.10210510525526,-10.1119586015754
5.10220511025551,-10.1126907850702
5.10230511525576,-10.1134202039612
5.10240512025601,-10.1141468576715
5.10250512525626,-10.1148707456315
5.10260513025651,-10.1155918672787
5.10270513525676,-10.1163102220581
5.10280514025701,-10.1170258094216
5.10290514525726,-10.1177386288286
5.10300515025751,-10.1184486797457
5.10310515525776,-10.1191559616469
5.10320516025801,-10.1198604740132
5.10330516525826,-10.120562216333
5.10340517025851,-10.1212611881021
5.10350517525876,-10.1219573888234
5.10360518025901,-10.1226508180073
5.10370518525926,-10.1233414751711
5.10380519025951,-10.1240293598399
5.10390519525976,-10.1247144715456
5.10400520026001,-10.1253968098277
5.10410520526026,-10.1260763742329
5.10420521026051,-10.1267531643153
5.10430521526076,-10.1274271796361
5.10440522026101,-10.1280984197641
5.10450522526126,-10.1287668842751
5.10460523026151,-10.1294325727523
5.10470523526176,-10.1300954847865
5.10480524026201,-10.1307556199753
5.10490524526226,-10.1314129779242
5.10500525026251,-10.1320675582455
5.10510525526276,-10.1327193605591
5.10520526026301,-10.1333683844922
5.10530526526326,-10.1340146296794
5.10540527026351,-10.1346580957625
5.10550527526376,-10.1352987823906
5.10560528026401,-10.1359366892202
5.10570528526426,-10.1365718159153
5.10580529026451,-10.1372041621469
5.10590529526476,-10.1378337275937
5.10600530026501,-10.1384605119415
5.10610530526526,-10.1390845148836
5.10620531026551,-10.1397057361205
5.10630531526576,-10.1403241753601
5.10640532026601,-10.1409398323178
5.10650532526626,-10.1415527067161
5.10660533026651,-10.1421627982851
5.10670533526676,-10.142770106762
5.10680534026701,-10.1433746318916
5.10690534526726,-10.1439763734259
5.10700535026751,-10.1445753311244
5.10710535526776,-10.1451715047538
5.10720536026801,-10.1457648940883
5.10730536526826,-10.1463554989093
5.10740537026851,-10.1469433190058
5.10750537526876,-10.1475283541741
5.10760538026901,-10.1481106042176
5.10770538526926,-10.1486900689473
5.10780539026951,-10.1492667481817
5.10790539526976,-10.1498406417465
5.10800540027001,-10.1504117494746
5.10810540527026,-10.1509800712066
5.10820541027051,-10.1515456067904
5.10830541527076,-10.152108356081
5.10840542027101,-10.1526683189412
5.10850542527126,-10.1532254952407
5.10860543027151,-10.1537798848571
5.10870543527176,-10.1543314876749
5.10880544027201,-10.1548803035862
5.10890544527226,-10.1554263324905
5.10900545027251,-10.1559695742947
5.10910545527276,-10.1565100289129
5.10920546027301,-10.1570476962667
5.10930546527326,-10.157582576285
5.10940547027351,-10.1581146689042
5.10950547527376,-10.1586439740681
5.10960548027401,-10.1591704917276
5.10970548527426,-10.1596942218412
5.10980549027451,-10.1602151643749
5.10990549527476,-10.1607333193017
5.11000550027501,-10.1612486866023
5.11010550527526,-10.1617612662646
5.11020551027551,-10.162271058284
5.11030551527576,-10.1627780626632
5.11040552027601,-10.1632822794122
5.11050552527626,-10.1637837085485
5.11060553027651,-10.164282350097
5.11070553527676,-10.1647782040898
5.11080554027701,-10.1652712705665
5.11090554527726,-10.165761549574
5.11100555027751,-10.1662490411667
5.11110555527776,-10.1667337454062
5.11120556027801,-10.1672156623615
5.11130556527826,-10.1676947921091
5.11140557027851,-10.1681711347326
5.11150557527876,-10.1686446903234
5.11160558027901,-10.1691154589797
5.11170558527926,-10.1695834408076
5.11180559027951,-10.1700486359201
5.11190559527976,-10.1705110444379
5.11200560028001,-10.1709706664889
5.11210560528026,-10.1714275022084
5.11220561028051,-10.171881551739
5.11230561528076,-10.1723328152307
5.11240562028101,-10.1727812928408
5.11250562528126,-10.173226984734
5.11260563028151,-10.1736698910824
5.11270563528176,-10.1741100120652
5.11280564028201,-10.1745473478693
5.11290564528226,-10.1749818986887
5.11300565028251,-10.1754136647248
5.11310565528276,-10.1758426461862
5.11320566028301,-10.1762688432891
5.11330566528326,-10.1766922562569
5.11340567028351,-10.1771128853202
5.11350567528376,-10.1775307307173
5.11360568028401,-10.1779457926933
5.11370568528426,-10.178358071501
5.11380569028451,-10.1787675674005
5.11390569528476,-10.1791742806591
5.11400570028501,-10.1795782115514
5.11410570528526,-10.1799793603594
5.11420571028551,-10.1803777273724
5.11430571528576,-10.1807733128869
5.11440572028601,-10.1811661172069
5.11450572528626,-10.1815561406435
5.11460573028651,-10.1819433835152
5.11470573528676,-10.1823278461478
5.11480574028701,-10.1827095288743
5.11490574528727,-10.1830884320352
5.11500575028751,-10.1834645559781
5.11510575528776,-10.1838379010578
5.11520576028801,-10.1842084676367
5.11530576528826,-10.1845762560841
5.11540577028851,-10.184941266777
5.11550577528876,-10.1853035000992
5.11560578028902,-10.1856629564421
5.11570578528926,-10.1860196362041
5.11580579028951,-10.1863735397913
5.11590579528976,-10.1867246676165
5.11600580029001,-10.1870730201002
5.11610580529026,-10.1874185976699
5.11620581029051,-10.1877614007604
5.11630581529077,-10.1881014298138
5.11640582029101,-10.1884386852793
5.11650582529126,-10.1887731676135
5.11660583029151,-10.1891048772801
5.11670583529176,-10.1894338147501
5.11680584029201,-10.1897599805017
5.11690584529226,-10.1900833750203
5.11700585029251,-10.1904039987985
5.11710585529277,-10.1907218523361
5.11720586029301,-10.1910369361402
5.11730586529326,-10.191349250725
5.11740587029351,-10.1916587966118
5.11750587529376,-10.1919655743295
5.11760588029401,-10.1922695844136
5.11770588529426,-10.1925708274072
5.11780589029451,-10.1928693038604
5.11790589529476,-10.1931650143307
5.11800590029501,-10.1934579593823
5.11810590529527,-10.1937481395871
5.11820591029552,-10.1940355555238
5.11830591529576,-10.1943202077782
5.11840592029601,-10.1946020969437
5.11850592529626,-10.1948812236204
5.11860593029651,-10.1951575884156
5.11870593529676,-10.1954311919439
5.11880594029702,-10.195702034827
5.11890594529727,-10.1959701176935
5.11900595029751,-10.1962354411794
5.11910595529776,-10.1964980059276
5.11920596029801,-10.1967578125883
5.11930596529826,-10.1970148618185
5.11940597029852,-10.1972691542826
5.11950597529877,-10.197520690652
5.11960598029902,-10.1977694716051
5.11970598529927,-10.1980154978274
5.11980599029951,-10.1982587700115
5.11990599529976,-10.198499288857
5.12000600030002,-10.1987370550709
5.12010600530026,-10.1989720693666
5.12020601030052,-10.1992043324652
5.12030601530077,-10.1994338450944
5.12040602030102,-10.1996606079891
5.12050602530126,-10.1998846218914
5.12060603030151,-10.20010588755
5.12070603530177,-10.2003244057211
5.12080604030202,-10.2005401771676
5.12090604530226,-10.2007532026594
5.12100605030252,-10.2009634829735
5.12110605530277,-10.201171018894
5.12120606030301,-10.2013758112117
5.12130606530327,-10.2015778607247
5.12140607030352,-10.2017771682377
5.12150607530377,-10.2019737345628
5.12160608030401,-10.2021675605186
5.12170608530426,-10.2023586469311
5.12180609030452,-10.2025469946329
5.12190609530477,-10.2027326044638
5.12200610030502,-10.2029154772702
5.12210610530527,-10.2030956139058
5.12220611030552,-10.2032730152309
5.12230611530576,-10.203447682113
5.12240612030601,-10.2036196154263
5.12250612530626,-10.203788816052
5.12260613030652,-10.203955284878
5.12270613530677,-10.2041190227994
5.12280614030702,-10.204280030718
5.12290614530727,-10.2044383095423
5.12300615030752,-10.204593860188
5.12310615530776,-10.2047466835774
5.12320616030802,-10.2048967806398
5.12330616530827,-10.2050441523112
5.12340617030852,-10.2051887995346
5.12350617530877,-10.2053307232596
5.12360618030902,-10.2054699244428
5.12370618530927,-10.2056064040476
5.12380619030951,-10.2057401630441
5.12390619530977,-10.2058712024092
5.12400620031002,-10.2059995231267
5.12410620531027,-10.2061251261871
5.12420621031052,-10.2062480125877
5.12430621531077,-10.2063681833324
5.12440622031102,-10.2064856394321
5.12450622531127,-10.2066003819043
5.12460623031152,-10.2067124117733
5.12470623531177,-10.2068217300701
5.12480624031202,-10.2069283378324
5.12490624531227,-10.2070322361045
5.12500625031252,-10.2071334259378
5.12510625531277,-10.2072319083899
5.12520626031302,-10.2073276845255
5.12530626531327,-10.2074207554156
5.12540627031352,-10.2075111221382
5.12550627531377,-10.2075987857779
5.12560628031401,-10.2076837474257
5.12570628531427,-10.2077660081795
5.12580629031452,-10.2078455691438
5.12590629531477,-10.2079224314297
5.12600630031502,-10.2079965961548
5.12610630531527,-10.2080680644436
5.12620631031552,-10.2081368374268
5.12630631531577,-10.2082029162421
5.12640632031602,-10.2082663020335
5.12650632531627,-10.2083269959518
5.12660633031652,-10.208384999154
5.12670633531677,-10.2084403128041
5.12680634031702,-10.2084929380723
5.12690634531727,-10.2085428761356
5.12700635031752,-10.2085901281774
5.12710635531777,-10.2086346953875
5.12720636031802,-10.2086765789624
5.12730636531827,-10.2087157801051
5.12740637031852,-10.208752300025
5.12750637531877,-10.208786139938
5.12760638031902,-10.2088173010664
5.12770638531927,-10.2088457846392
5.12780639031952,-10.2088715918916
5.12790639531977,-10.2088947240654
5.12800640032002,-10.2089151824088
5.12810640532027,-10.2089329681763
5.12820641032052,-10.208948082629
5.12830641532077,-10.2089605270343
5.12840642032102,-10.2089703026661
5.12850642532127,-10.2089774108045
5.12860643032152,-10.2089818527362
5.12870643532177,-10.208983629754
5.12880644032202,-10.2089827431574
5.12890644532227,-10.2089791942519
5.12900645032252,-10.2089729843495
5.12910645532277,-10.2089641147686
5.12920646032302,-10.2089525868339
5.12930646532327,-10.2089384018761
5.12940647032352,-10.2089215612327
5.12950647532377,-10.208902066247
5.12960648032402,-10.2088799182689
5.12970648532427,-10.2088551186546
5.12980649032452,-10.2088276687661
