f Amp Fase
3384518451.845185 -4.970823625332708 55.1201996438
3384908490.849085 -4.962580912554802 45.5992859181
3385298529.8529854 -4.949154904044153 36.0585866141
3385688568.856886 -4.940256266722952 26.5285458185
3386078607.8607864 -4.929168743736806 16.989849505
3386468646.8646865 -4.912484433454063 7.4286385434
3386858685.868587 -4.898049685271438 -2.12696892685
3387248724.8724875 -4.893308298478391 -11.6564254706
3387638763.8763876 -4.885492523167635 -21.1983850781
3388028802.880288 -4.870224298771132 -30.7686370312
3388418841.8841887 -4.857475829352982 -40.3365955679
3388808880.888089 -4.8483722393319715 -49.8952606421
3389198919.891989 -4.836100104753695 -59.4685085506
3389588958.8958898 -4.823861007704662 -69.0488114775
3389978997.8997903 -4.809167665306022 -78.6363899136
3390369036.9036903 -4.798172894531064 -88.2210615994
3390759075.907591 -4.786057703384708 -97.8140919374
3391149114.9114914 -4.77864785239169 -107.394546809
3391539153.915392 -4.7711724652581164 -116.980471006
3391929192.919292 -4.760029813095135 -126.582849815
3392319231.9231925 -4.743488613504886 -136.206372519
3392709270.927093 -4.732464394965859 -145.817613357
3393099309.930993 -4.728946987569559 -155.410311472
3393489348.9348936 -4.718517403081895 -165.027636003
3393879387.938794 -4.707662526223195 -174.653007313
3394269426.9426947 -4.698003222151645 175.72289785
3394659465.9465947 -4.691305443576567 166.102141455
3395049504.9504952 -4.681184697438125 156.467463514
3395439543.954396 -4.6752663817142 146.8412172
3395829582.958296 -4.668899846727355 137.208688779
3396219621.9621964 -4.6554187428049705 127.551580924
3396609660.966097 -4.646016506451457 117.903252934
3396999699.9699974 -4.644107500246787 108.275959732
3397389738.9738975 -4.641835767044834 98.64491643
3397779777.977798 -4.6326976700214555 88.9905087613
3398169816.9816985 -4.625764040227423 79.3373251392
3398559855.9855986 -4.621976638282012 69.6955365614
3398949894.989499 -4.616346350701997 60.0438764696
3399339933.9933996 -4.61042913697322 50.3899784917
3399729972.9972997 -4.602264532398632 40.7275240206
3400120012.0012 -4.598644387736323 31.0760988486
3400510051.0051007 -4.59389280676845 21.4208421645
3400900090.0090013 -4.5937208482260585 11.7807662389
3401290129.0129013 -4.594004739760493 2.14152674918
3401680168.016802 -4.590054644103027 -7.51269374178
3402070207.0207024 -4.581595187607289 -17.1788022686
3402460246.0246024 -4.579358567670775 -26.8267823767
3402850285.028503 -4.583412897165121 -36.4531349603
3403240324.0324035 -4.581174766325496 -46.1013080687
3403630363.036304 -4.578012925658516 -55.7512375482
3404020402.040204 -4.5774361882671935 -65.3933088273
3404410441.0441046 -4.5781468743717255 -75.0297785936
3404800480.048005 -4.576011726981783 -84.6741947729
3405190519.051905 -4.578247403996763 -94.3050215676
3405580558.0558057 -4.5783925607874885 -103.941196815
3405970597.059706 -4.572738828760902 -113.593613841
3406360636.0636067 -4.570621664590673 -123.235746373
3406750675.067507 -4.576763073868503 -132.850732914
3407140714.0714073 -4.5813527801513025 -142.469411796
3407530753.075308 -4.579440416980082 -152.10633803
3407920792.079208 -4.578499399214828 -161.740794815
3408310831.0831084 -4.581602954179079 -171.359858927
3408700870.087009 -4.582057262312299 179.011513275
3409090909.0909095 -4.581549323860008 169.38067267
3409480948.0948095 -4.579344975569203 159.746098907
3409870987.09871 -4.581107600716289 150.123430602
3410261026.1026106 -4.581548718626928 140.496448859
3410651065.1065106 -4.585694029739717 130.882327853
3411041104.110411 -4.591024369851666 121.272893456
3411431143.1143117 -4.592686643711788 111.65176734
3411821182.118212 -4.588623428506336 102.014103041
3412211221.1221123 -4.590031436616087 92.3931744846
3412601260.126013 -4.598720656077423 82.7935036908
3412991299.1299133 -4.600649580345652 73.1739941763
3413381338.1338134 -4.6014744242910695 63.551388771
3413771377.137714 -4.60444477524905 53.9354261801
3414161416.1416144 -4.6088913315344735 44.3232648932
3414551455.145515 -4.611253451806949 34.7051722064
3414941494.149415 -4.6168009643420085 25.0977403229
3415331533.1533155 -4.621207583959662 15.4857281001
3415721572.157216 -4.619107480362153 5.85513911828
3416111611.161116 -4.621420215256482 -3.76260644896
3416501650.1650167 -4.629577553108749 -13.3638296291
3416891689.168917 -4.638700407317746 -22.9597794365
3417281728.172817 -4.6422848651881905 -32.5717733585
3417671767.1767178 -4.6444772825480065 -42.1898034354
3418061806.1806183 -4.651102978077882 -51.7917792801
3418451845.184519 -4.656222530297614 -61.3985071423
3418841884.188419 -4.660225527998759 -71.0080545987
3419231923.1923194 -4.6613534951811895 -80.6248874306
3419621962.19622 -4.6689540419860664 -90.222748968
3420012001.20012 -4.6732588887746545 -99.8276359308
3420402040.2040205 -4.681218767707535 -109.419821538
3420792079.207921 -4.69208000894712 -119.001847604
3421182118.2118216 -4.699510967257609 -128.591782422
3421572157.2157216 -4.6997245991481 -138.200785437
3421962196.219622 -4.705813558370191 -147.789260194
3422352235.2235227 -4.719577002011269 -157.354590017
3422742274.2274227 -4.727449523791247 -166.932218262
3423132313.2313232 -4.73353925869662 -176.513094457
3423522352.235224 -4.741115334101059 173.911158788
3423912391.2391243 -4.74995270571109 164.344367272
3424302430.2430243 -4.758770084462103 154.781338295
3424692469.246925 -4.768706719802389 145.223646193
3425082508.2508254 -4.778109308479966 135.669630849
3425472547.2547255 -4.782002229441932 126.102547096
3425862586.258626 -4.788233174991388 116.546926138
3426252625.2625265 -4.8000039015904745 107.009520608
3426642664.266427 -4.814319337192235 97.4858681121
3427032703.270327 -4.823671145691339 87.9527813804
3427422742.2742276 -4.828927821865354 78.4106819193
3427812781.278128 -4.839902870044491 68.8886064752
3428202820.282028 -4.849167067905766 59.3676185416
3428592859.2859287 -4.856338254401613 49.844608549
3428982898.2898293 -4.860779681443698 40.3168814294
3429372937.29373 -4.8709980928802725 30.8124660751
3429762976.29763 -4.878177828610105 21.3006781461
3430153015.3015304 -4.887362942813094 11.8001605925
3430543054.305431 -4.900127221177116 2.31426046938
3430933093.309331 -4.910513768446028 -7.17655479332
3431323132.3132315 -4.911998748671874 -16.6857711254
3431713171.317132 -4.917409469001637 -26.1811170596
3432103210.321032 -4.932112486163616 -35.6490207438
3432493249.3249326 -4.941080893347845 -45.1272514947
3432883288.328833 -4.947285538475043 -54.6110307266
3433273327.3327336 -4.954624250771772 -64.0887360927
3433663366.3366337 -4.9625200386435795 -73.5626354061
3434053405.340534 -4.970816711999185 -83.0313986415
3434443444.3444347 -4.977877539798377 -92.5029695894
3434833483.348335 -4.986109474610869 -101.967588617
3435223522.3522353 -4.988562507473177 -111.447162613
3435613561.356136 -4.992588519455571 -120.920908479
3436003600.3600364 -5.000713261994046 -130.380932695
3436393639.3639364 -5.012825950960071 -139.828315161
3436783678.367837 -5.020032241118043 -149.287737383
3437173717.3717375 -5.021925810064238 -158.762120346
3437563756.3756375 -5.02973944785671 -168.217764575
3437953795.379538 -5.036800582104184 -177.675804166
3438343834.3834386 -5.040022708340003 172.854712772
3438733873.387339 -5.042411472849112 163.384539303
3439123912.391239 -5.048697034989784 153.926040307
3439513951.3951397 -5.051256305692738 144.457821423
3439903990.39904 -5.0571565797612115 134.999835962
3440294029.4029403 -5.066680231078232 125.552016673
3440684068.406841 -5.074817563886359 116.100507218
3441074107.4107413 -5.072933693259368 106.62167507
3441464146.414642 -5.074978458716738 97.1540564345
3441854185.418542 -5.086282528187408 87.7132944396
3442244224.4224424 -5.093756452671418 78.2622354182
3442634263.426343 -5.097482541966097 68.802279424
3443024302.430243 -5.102680692975012 59.3456285047
3443414341.4341435 -5.107631192427643 49.8911476607
3443804380.438044 -5.1148834488542105 40.4446408888
3444194419.4419446 -5.119507631290676 30.9928176532
3444584458.4458447 -5.126743290242373 21.5494828566
3444974497.449745 -5.12911828467189 12.0951263919
3445364536.4536457 -5.131046098929596 2.64081297547
3445754575.4575458 -5.13740477210059 -6.79800825971
3446144614.4614463 -5.149429440053728 -16.2180868382
3446534653.465347 -5.156054665528009 -25.6501485004
3446924692.4692473 -5.157277607608508 -35.0977876858
3447314731.4731474 -5.16479723869934 -44.5209239161
3447704770.477048 -5.171356276434574 -53.9439470568
3448094809.4809484 -5.174599513026457 -63.3742315953
3448484848.4848485 -5.176369129482568 -72.805852893
3448874887.488749 -5.1828336626243 -82.218133102
3449264926.4926496 -5.184521404690249 -91.6438634282
3449654965.4965496 -5.189237754032357 -101.055249778
3450045004.50045 -5.199112776267697 -110.447964919
3450435043.5043507 -5.205443643644806 -119.847214136
3450825082.508251 -5.203416239228601 -129.265255369
3451215121.5121512 -5.204262998628671 -138.671507184
3451605160.516052 -5.212129556360128 -148.056555379
3451995199.5199523 -5.21910015935548 -157.437690167
3452385238.5238523 -5.220910832601139 -166.831465015
3452775277.527753 -5.2230624887565344 -176.221441368
3453165316.5316534 -5.226103162290253 174.395103487
3453555355.535554 -5.230798879226852 165.021010301
3453945394.539454 -5.231411955380059 155.636585112
3454335433.5433545 -5.2345167877564 146.26007918
3454725472.547255 -5.234254640880956 136.87775151
3455115511.551155 -5.230234504747924 127.486723183
3455505550.5550556 -5.231178177242683 118.110881333
3455895589.558956 -5.238299939317423 108.755217487
3456285628.5628567 -5.239535214832189 99.3826257579
3456675667.5667567 -5.234159512348265 89.9915572618
3457065706.5706573 -5.234577446236026 80.6191118915
3457455745.574558 -5.234464615502043 71.2431137842
3457845784.578458 -5.231697294988661 61.8599332378
3458235823.5823584 -5.227323891285826 52.4716462309
3458625862.586259 -5.224335800255306 43.0860387401
3459015901.5901594 -5.218591984577904 33.689949124
3459405940.5940595 -5.2156816280703655 24.3009411672
3459795979.59796 -5.2173965337222485 14.923646951
3460186018.6018605 -5.215566610374076 5.53425822142
3460576057.6057606 -5.206711220614113 -3.87736545182
3460966096.609661 -5.198450738054445 -13.2911127502
3461356135.6135616 -5.19664680966358 -22.6884735995
3461746174.617462 -5.196832815280321 -32.0831745131
3462136213.621362 -5.190094726240034 -41.5007019575
3462526252.6252627 -5.185260843976137 -50.9173830334
3462916291.6291633 -5.181193584793531 -60.3342933217
3463306330.6330633 -5.178907364028876 -69.7491762045
3463696369.636964 -5.171613898797146 -79.1815154094
3464086408.6408644 -5.168785888864265 -88.6040235707
3464476447.6447644 -5.162564851261346 -98.0404977379
3464866486.648665 -5.152391835232657 -107.491325672
3465256525.6525655 -5.146481239535503 -116.932676124
3465646564.656466 -5.148753988740764 -126.353372257
3466036603.660366 -5.145540591384728 -135.792336683
3466426642.6642666 -5.135501407524482 -145.253867725
3466816681.668167 -5.131601789996348 -154.700358341
3467206720.672067 -5.1273991090198825 -164.14799901
3467596759.6759677 -5.122490183577678 -173.601589531
3467986798.679868 -5.115248896581669 176.935911598
3468376837.6837687 -5.109923661735117 167.478912555
3468766876.687669 -5.102552881419382 158.013359534
3469156915.6915693 -5.097455537252276 148.553805021
3469546954.69547 -5.097269740449951 139.107137726
3469936993.69937 -5.094268486392727 129.651885092
3470327032.7032704 -5.08669946049501 120.183290519
3470717071.707171 -5.0780032438334 110.712108684
3471107110.7110715 -5.073765543354886 101.253177154
3471497149.7149715 -5.074882256500675 91.8105592971
3471887188.718872 -5.068791005137381 82.3457440688
3472277227.7227726 -5.063210677026685 72.8815563109
3472667266.7266726 -5.059529596195164 63.4258700609
3473057305.730573 -5.058179702010225 53.9778864359
3473447344.7344737 -5.051137013241702 44.510760317
3473837383.738374 -5.04832353974893 35.0584924865
3474227422.7422743 -5.042918824533081 25.5961878346
3474617461.746175 -5.032952327079969 16.122718739
3475007500.7500753 -5.025604933009802 6.65734292845
3475397539.7539754 -5.02765872961053 -2.78190047872
3475787578.757876 -5.024909083522692 -12.2347652355
3476177617.7617764 -5.0141353644514455 -21.7111921498
3476567656.765677 -5.00839340657971 -31.1751300964
3476957695.769577 -5.003001462165736 -40.6366701193
3477347734.7734776 -4.996756077834707 -50.103211961
3477737773.777378 -4.988964491726935 -59.5766613213
3478127812.781278 -4.980785973047275 -69.050797188
3478517851.7851787 -4.973028271268834 -78.5280883661
3478907890.789079 -4.964880048026304 -88.0086350255
3479297929.7929797 -4.961126748481099 -97.4782519355
3479687968.79688 -4.955885054349542 -106.95520649
3480078007.8007803 -4.947275061688922 -116.444626952
3480468046.804681 -4.935271979347337 -125.948061754
3480858085.808581 -4.927012738827733 -135.442552389
3481248124.8124814 -4.925143160866877 -144.923188022
3481638163.816382 -4.91584992363805 -154.429923317
3482028202.820282 -4.906942557167181 -163.939951099
3482418241.8241825 -4.900514753109086 -173.447467711
3482808280.828083 -4.895533865138482 177.0461212
3483198319.8319836 -4.885172035707576 167.517370787
3483588358.8358836 -4.880367600664216 158.002072509
3483978397.839784 -4.873206984284513 148.473511967
3484368436.8436847 -4.859892194850886 138.924157942
3484758475.8475847 -4.851547169086744 129.382674495
3485148514.8514853 -4.851020605031279 119.860245782
3485538553.855386 -4.847402429635601 110.324817667
3485928592.8592863 -4.836394983321709 100.763013756
3486318631.8631864 -4.829751608571193 91.2090343235
3486708670.867087 -4.8238542620088944 81.6549443976
3487098709.8709874 -4.81851149182422 72.0975528708
3487488748.8748875 -4.811214080997564 62.5293683798
3487878787.878788 -4.803558127943911 52.9584956917
3488268826.8826885 -4.798793211488391 43.3915875742
3488658865.886589 -4.792973952243954 33.8186734998
3489048904.890489 -4.791045961024572 24.255812987
3489438943.8943896 -4.789524909816106 14.6924215111
3489828982.89829 -4.785102955770865 5.11896348725
3490219021.90219 -4.776588681067276 -4.46828718797
3490609060.9060907 -4.772347676937609 -14.0416042357
3490999099.9099913 -4.7766381063634 -23.5947167661
3491389138.913892 -4.772196165399537 -33.171084672
3491779177.917792 -4.767831870463207 -42.747248447
3492169216.9216924 -4.767313530404474 -52.3135264734
3492559255.925593 -4.766943779485374 -61.877777487
3492949294.929493 -4.764521178417692 -71.44914156
3493339333.9333935 -4.766032803829016 -81.0057487109
3493729372.937294 -4.764436221522611 -90.5708208901
3494119411.9411945 -4.75804275962864 -100.146566146
3494509450.9450946 -4.756047149544614 -109.708451483
3494899489.948995 -4.761328126825706 -119.250830251
3495289528.9528956 -4.7646610843181065 -128.793734029
3495679567.9567957 -4.761284137094257 -138.352725485
3496069606.960696 -4.7586837371605455 -147.90824009
3496459645.9645967 -4.759682886705386 -157.451446847
3496849684.968497 -4.759799173083966 -166.995916761
3497239723.9723973 -4.757678660908254 -176.545193885
3497629762.976298 -4.754640169475287 173.9057336
3498019801.9801984 -4.755204457805052 164.367291445
3498409840.9840984 -4.7530615699036405 154.822645101
3498799879.987999 -4.753789914078258 145.288084741
3499189918.9918995 -4.7567605163011315 135.759525765
3499579957.9957995 -4.755940959522182 126.222539158
3499969996.9997 -4.750159495503706 116.674982801
3500360036.0036006 -4.747806049606689 107.134809364
3500750075.007501 -4.753820698225523 97.6171684955
3501140114.011401 -4.752305392001394 88.0784590752
3501530153.0153017 -4.748960645783641 78.5362179907
