f Amp Fase
8898689868.986898 -11.775830654370727 -34.2455793931
8898889888.9889 -11.80760319829451 -39.0088882726
8899089908.990898 -11.787533564132547 -44.4171645566
8899289928.992899 -11.811396053750853 -48.7773783046
8899489948.9949 -11.793729048633107 -54.1736930568
8899689968.996899 -11.82133861616219 -58.8323005337
8899889988.9989 -11.797254008723657 -63.907077339
8900090009.0009 -11.78611154421904 -68.2353157287
8900290029.002901 -11.775680634308888 -73.4779477377
8900490049.0049 -11.812732277258144 -78.5360062662
8900690069.0069 -11.778504980490291 -83.1042142113
8900890089.008902 -11.777179241911853 -88.3437727256
8901090109.0109 -11.740411764864563 -93.0170519917
8901290129.012901 -11.77563378581022 -98.2890304742
8901490149.014902 -11.765548199736601 -103.232444692
8901690169.016901 -11.781312458757956 -107.763982767
8901890189.018902 -11.76862168117726 -112.749234822
8902090209.020903 -11.768217839906342 -117.884034508
8902290229.022902 -11.776786827459308 -122.723857516
8902490249.024902 -11.800253622678227 -128.050204405
8902690269.026903 -11.769009353427446 -132.656954283
8902890289.028902 -11.765215632936318 -137.398804251
8903090309.030903 -11.772551577678115 -142.376906495
8903290329.032904 -11.796981969587696 -147.35410538
8903490349.034903 -11.782560177238208 -152.214978677
8903690369.036903 -11.787137052121864 -157.105246132
8903890389.038904 -11.768271479797239 -162.590059519
8904090409.040905 -11.755551893405924 -167.230462339
8904290429.042904 -11.772803571162694 -171.992366224
8904490449.044905 -11.775926187206148 -177.130002454
8904690469.046906 -11.744531486036689 178.216533979
8904890489.048904 -11.760241831922173 173.299275823
8905090509.050905 -11.76702772530993 168.119958335
8905290529.052906 -11.72484699475963 163.267613409
8905490549.054905 -11.745027804310928 158.083957622
8905690569.056906 -11.72678341392106 153.273784637
8905890589.058907 -11.733710202929412 148.078108953
8906090609.060905 -11.768470575427596 143.380171085
8906290629.062906 -11.721465309818173 138.125280433
8906490649.064907 -11.734213529878163 133.371109899
8906690669.066906 -11.735831945029037 128.122140275
8906890689.068907 -11.727323366482196 123.704710757
8907090709.070908 -11.707113003006121 119.112162143
8907290729.072906 -11.727130274421615 113.239936328
8907490749.074907 -11.698880636154037 108.469998918
8907690769.076908 -11.731475526568737 103.782393648
8907890789.078907 -11.66989379049016 98.3217053723
8908090809.080908 -11.703433716076791 93.3685479695
8908290829.082909 -11.686834576536354 88.4411331422
8908490849.084908 -11.678403228425056 83.4765558991
8908690869.086908 -11.668258087847462 78.7501254065
8908890889.08891 -11.663192085445573 73.1259155102
8909090909.090908 -11.689040553011115 68.5506162681
8909290929.092909 -11.646703329802008 63.5340025973
8909490949.09491 -11.663445886982826 58.4109387611
8909690969.09691 -11.649114857639432 53.0220903173
8909890989.09891 -11.662577052376946 48.3708038818
8910091009.10091 -11.611613234910843 43.263151983
8910291029.102911 -11.620343280447143 38.0334445017
8910491049.10491 -11.602539655629894 32.780848317
8910691069.10691 -11.638334537552948 27.9366039
8910891089.108912 -11.620650962757445 22.6355781592
8911091109.11091 -11.586882979486807 17.4324327864
8911291129.112911 -11.62635899360302 12.3691507917
8911491149.114912 -11.632073000734536 7.4209439491
8911691169.11691 -11.619019532423973 2.46200720884
8911891189.118912 -11.584982549147963 -3.00533747958
8912091209.120913 -11.595656831059117 -7.67671787312
8912291229.122911 -11.569799362963728 -12.7360134495
8912491249.124912 -11.563548801705178 -17.968004265
8912691269.126913 -11.611242940237563 -23.1911790917
8912891289.128912 -11.605872468271624 -28.0263454661
8913091309.130913 -11.577951982856469 -33.5472553036
8913291329.132914 -11.597741241424604 -38.9119654549
8913491349.134914 -11.592427787756685 -43.6841251204
8913691369.136913 -11.57174499120364 -49.1010523471
8913891389.138914 -11.595458284312825 -54.2630664664
8914091409.140915 -11.564066225098824 -59.2693425713
8914291429.142914 -11.550786890451617 -64.6092382364
8914491449.144915 -11.583697159824487 -69.5558460115
8914691469.146915 -11.563707730508643 -74.3556761356
8914891489.148914 -11.595891284672081 -79.7576538322
8915091509.150915 -11.586998482247141 -85.0701387175
8915291529.152916 -11.553033377949774 -90.0020701249
8915491549.154915 -11.575694220378473 -95.2689883028
8915691569.156916 -11.599672569421092 -100.700006855
8915891589.158916 -11.597394462361951 -105.844086917
8916091609.160915 -11.585230965284428 -111.131005969
8916291629.162916 -11.592514689611493 -116.032878491
8916491649.164917 -11.593992807985922 -121.033434402
8916691669.166916 -11.585408088301772 -126.475769354
8916891689.168917 -11.59770492808775 -132.025568783
8917091709.170918 -11.598662758691681 -136.57882677
8917291729.172916 -11.593226360925609 -142.064291087
8917491749.174917 -11.58476155101685 -147.165511583
8917691769.176918 -11.618020691744679 -152.40067367
8917891789.178917 -11.600818596396804 -157.505276774
8918091809.180918 -11.592522820729192 -162.279926716
8918291829.182919 -11.607130384647782 -167.8868064
8918491849.184917 -11.589608094123454 -172.912079624
8918691869.186918 -11.602831347164127 -178.309821989
8918891889.18892 -11.604182574631476 176.360188139
8919091909.19092 -11.627284756577902 171.404829213
8919291929.192919 -11.630766228410387 165.798891449
8919491949.19492 -11.65344327274397 160.966302308
8919691969.19692 -11.599734571227787 155.250528356
8919891989.19892 -11.63679342202096 150.32548415
8920092009.20092 -11.650464787837397 145.150496006
8920292029.20292 -11.646581712595127 139.450075709
8920492049.20492 -11.669113992870612 134.151680776
8920692069.20692 -11.64527270163916 128.937535793
8920892089.208921 -11.683772427877928 123.699569246
8921092109.21092 -11.668937161377379 118.592224095
8921292129.212921 -11.69446359609569 113.057495494
8921492149.214922 -11.667729994453747 108.003455487
8921692169.21692 -11.676870117498055 102.82430861
8921892189.218922 -11.699714365614861 97.2297983092
8922092209.220922 -11.71839304757231 92.0422625298
8922292229.222921 -11.713141407460704 86.7010044411
8922492249.224922 -11.726517785009566 81.9361809287
8922692269.226923 -11.737680480979176 76.4875988193
8922892289.228924 -11.72784590947961 70.9906891623
8923092309.230923 -11.764319329133365 65.6903964733
8923292329.232924 -11.769289995582978 60.0138884086
8923492349.234924 -11.782157975657977 55.1422243524
8923692369.236923 -11.771156572033433 49.6311607621
8923892389.238924 -11.787145336762562 44.9991752794
8924092409.240925 -11.800729357857351 38.787108828
8924292429.242924 -11.782679604438922 33.6465398629
8924492449.244925 -11.834848301341598 28.3845478012
8924692469.246925 -11.790372016250078 22.9657753198
8924892489.248924 -11.827265845382179 17.7698853824
8925092509.250925 -11.877949606073305 12.6429242429
8925292529.252926 -11.867770345725166 6.66218676072
8925492549.254925 -11.896856731614335 1.56316707028
8925692569.256926 -11.883768365815431 -3.79969521689
8925892589.258926 -11.912475665305331 -9.17990494197
8926092609.260925 -11.941296910017902 -14.456732418
8926292629.262926 -11.935973978863796 -20.2190687243
8926492649.264927 -11.94522263622455 -25.1556699379
8926692669.266926 -11.96983423638045 -31.0168799716
8926892689.268927 -11.978715280368279 -36.4780663523
8927092709.270927 -11.974230457448362 -41.5789051988
8927292729.272926 -12.036152505078165 -47.2847560598
8927492749.274927 -12.049888219414775 -52.5004285124
8927692769.276928 -12.073488423468394 -58.1441911654
8927892789.278927 -12.110201711266878 -63.5308249695
8928092809.280928 -12.101309474480125 -68.4726899153
8928292829.282928 -12.162869217430375 -74.7809953935
8928492849.28493 -12.148562808643671 -80.1769004633
8928692869.286928 -12.168318991747038 -84.6589309304
8928892889.288929 -12.215371650578817 -90.5157311217
8929092909.29093 -12.250043909331584 -96.1951806465
8929292929.292929 -12.278906614440256 -101.451218106
8929492949.29493 -12.28531034190182 -107.092308515
8929692969.29693 -12.30943807869225 -112.604337381
8929892989.29893 -12.340355383622882 -118.269750437
8930093009.30093 -12.348355031189723 -123.590579878
8930293029.30293 -12.390413913134857 -128.628406242
8930493049.30493 -12.434140969250556 -134.581660943
8930693069.30693 -12.48434502302397 -139.529861997
8930893089.308931 -12.493694061649862 -145.563721589
8931093109.31093 -12.541758891900335 -150.959539854
8931293129.312931 -12.54058784490675 -156.109523256
8931493149.314932 -12.543641727703733 -161.621912496
8931693169.31693 -12.595391560237308 -167.740443472
8931893189.318932 -12.626302620334176 -173.018870492
8932093209.320932 -12.684392772978828 -178.509836715
8932293229.322933 -12.713255145439827 175.791667796
8932493249.324932 -12.77775152007923 170.416104764
8932693269.326933 -12.821403676449822 165.344515127
8932893289.328934 -12.837651191903669 159.623726058
8933093309.330933 -12.88171792124254 153.780836292
8933293329.332933 -12.936114464674658 148.395494966
8933493349.334934 -12.962072094708654 142.818660756
8933693369.336933 -13.0658179005667 137.860122213
8933893389.338934 -13.091656710734469 131.889482818
8934093409.340935 -13.103733274336388 125.44447726
8934293429.342934 -13.14505530716653 120.180432642
8934493449.344934 -13.226580158532633 115.272432552
8934693469.346935 -13.234191088951476 108.783157092
8934893489.348934 -13.356460177982626 104.92903007
8935093509.350935 -13.358619184632124 98.3424199777
8935293529.352936 -13.405396822689596 92.6043164243
8935493549.354935 -13.532005544063718 87.999884982
8935693569.356936 -13.587804516425352 81.677281498
8935893589.358936 -13.602844654499286 76.4292767564
8936093609.360935 -13.645290525709244 70.6884736171
8936293629.362936 -13.729044188837275 65.3410357595
8936493649.364937 -13.782775006776122 59.622654311
8936693669.366936 -13.886889575898975 54.6817127819
8936893689.368937 -14.015124877331079 48.573086347
8937093709.370937 -14.018257353303323 43.0659256388
8937293729.372936 -14.09982405761992 38.2400870598
8937493749.374937 -14.190067555908389 32.707477499
8937693769.376938 -14.276854143460318 26.9985606371
8937893789.378939 -14.312390201903266 21.612772559
8938093809.380938 -14.363982111629632 16.9780763419
8938293829.382938 -14.461762539123198 10.9900844159
8938493849.38494 -14.503143159470662 4.94383165533
8938693869.386938 -14.592917943734198 -0.2921502855
8938893889.388939 -14.709404181000954 -4.67802499197
8939093909.39094 -14.837645118492999 -10.5634892492
8939293929.392939 -14.819480442839962 -15.4259222452
8939493949.39494 -14.993162734771303 -21.0234545792
8939693969.39694 -15.048333967193525 -26.5797911677
8939893989.39894 -15.092084134991314 -32.0244646872
8940094009.40094 -15.169811007912202 -37.2558458978
8940294029.40294 -15.331821910531609 -42.72946792
8940494049.40494 -15.36656427164031 -48.1382888466
8940694069.40694 -15.479835046580506 -52.5416338306
8940894089.408941 -15.55247999350893 -58.5716458702
8941094109.41094 -15.592654034856285 -63.3833177792
8941294129.412941 -15.667355945958478 -68.5549308766
8941494149.414942 -15.76506460227063 -74.3141749622
8941694169.416943 -15.952432985723837 -79.5873538152
8941894189.418941 -15.989186552451626 -84.2873017925
8942094209.420942 -16.14141319512372 -89.9904415557
8942294229.422943 -16.08832871045472 -93.3932118881
8942494249.424942 -16.278764732121797 -98.6187415062
8942694269.426943 -16.254431380424826 -104.528732507
8942894289.428944 -16.474096493695875 -110.451347638
8943094309.430943 -16.559174725373587 -115.904220323
8943294329.432943 -16.79693457969613 -121.793154874
8943494349.434944 -16.713698209752298 -127.275758846
8943694369.436943 -16.81164083594958 -131.546553635
8943894389.438944 -17.011601981851435 -137.605864403
8944094409.440945 -17.039427224236263 -141.870443281
8944294429.442944 -17.175576462204184 -146.419970906
8944494449.444944 -17.264593215223783 -152.767401756
8944694469.446945 -17.37912787253542 -156.466511775
8944894489.448944 -17.502361873587226 -161.61859977
8945094509.450945 -17.655013125222567 -167.70706953
8945294529.452946 -17.668401535114732 -171.957242371
8945494549.454945 -17.76756007347427 -177.632491123
8945694569.456945 -17.82782113361663 179.925511196
8945894589.458946 -18.16625561922219 173.649168836
8946094609.460945 -18.199520173382634 167.562726545
8946294629.462946 -18.35109250926132 161.789141794
8946494649.464947 -18.44027113624337 156.630761281
8946694669.466946 -18.583228895486695 151.11836693
8946894689.468946 -18.618473530188247 146.596354449
8947094709.470947 -18.817903732274267 143.406369924
8947294729.472948 -18.912752085798953 137.80035893
8947494749.474947 -19.121728197454583 132.055733954
8947694769.476948 -19.028161851293195 126.970616938
8947894789.478949 -19.360114158512097 122.222436544
8948094809.480947 -19.593637846277026 116.760165662
8948294829.482948 -19.59968000284723 111.779511161
8948494849.48495 -19.951262207449265 107.089523139
8948694869.486948 -20.114235558102386 99.5365056577
8948894889.488949 -19.945800412304497 97.0395103488
8949094909.49095 -20.35575812710965 91.1551587546
8949294929.492949 -20.264881247813644 89.2961961387
8949494949.49495 -20.47188592905483 84.8101511745
8949694969.49695 -20.86848939274008 75.827236719
8949894989.49895 -20.67068566173638 72.9630654587
8950095009.50095 -21.011468861475144 65.9071721378
8950295029.50295 -20.99903881236149 66.1004247302
8950495049.50495 -21.530340333340177 57.0317020918
8950695069.50695 -21.490892776036006 55.3789996219
8950895089.508951 -21.755773497318465 52.0734068289
8951095109.510952 -21.924857952996128 42.1875724954
8951295129.51295 -22.12958463785645 38.6946061105
8951495149.514952 -22.309406054135135 35.5454654946
8951695169.516953 -22.466626503189133 30.8732544705
8951895189.518951 -22.803383285903035 31.6110688852
8952095209.520952 -22.84911639733375 21.7849208032
8952295229.522953 -23.22549081119262 22.4056178985
8952495249.524952 -23.313508706909055 17.0405874808
8952695269.526953 -23.49796453179114 10.3698295885
8952895289.528954 -23.963753441694166 2.70101520977
8953095309.530952 -24.765449831288116 -0.061366215952
8953295329.532953 -24.61537363381129 -0.87250375766
8953495349.534954 -25.02152087339607 -5.82262781382
8953695369.536953 -24.960773844710747 -8.65118510878
8953895389.538954 -26.05733677343544 -14.6278364214
8954095409.540955 -26.052138038547668 -23.7639252286
8954295429.542953 -27.104284570089657 -27.3074630385
8954495449.544954 -26.0972199959772 -24.9599831771
8954695469.546955 -27.925943306168527 -19.9593708612
8954895489.548954 -28.140000599304212 -30.6736505123
8955095509.550955 -28.490824639759246 -17.5027326915
8955295529.552956 -28.737318413116743 -34.171551297
8955495549.554955 -29.13179596657985 -20.5931609527
8955695569.556955 -29.139867570125602 -9.05245647599
