3.20186429	138.2255047
3.20187143	138.0551786
3.20187857	137.8763211
3.20188571	137.7123297
3.20189286	137.5273039
3.2019	137.3636513
3.20190714	137.1815173
3.20191429	137.000092
3.20192143	136.8314245
3.20192857	136.6521359
3.20193571	136.4923359
3.20194286	136.3132539
3.20195	136.1225007
3.20195714	135.9596968
3.20196429	135.7730435
3.20197143	135.6012276
3.20197857	135.4265388
3.20198571	135.2438145
3.20199286	135.0807629
3.202	134.9069906
3.20200714	134.7391146
3.20201429	134.5622273
3.20202143	134.3992995
3.20202857	134.2004343
3.20203571	134.0416947
3.20204286	133.8737785
3.20205	133.6952265
3.20205714	133.5146041
3.20206429	133.3456379
3.20207143	133.1647448
3.20207857	132.9941057
3.20208571	132.8187026
3.20209286	132.6480883
3.2021	132.4736242
3.20210714	132.29457
3.20211429	132.1059944
3.20212143	131.949752
3.20212857	131.7777416
3.20213571	131.5902392
3.20214286	131.4222234
3.20215	131.2427032
3.20215714	131.0785721
3.20216429	130.9011705
3.20217143	130.7352174
3.20217857	130.5557836
3.20218571	130.3798996
3.20219286	130.1942978
3.2022	130.0397923
3.20220714	129.8419067
3.20221429	129.6880756
3.20222143	129.5101095
3.20222857	129.3257187
3.20223571	129.1579463
3.20224286	128.9951365
3.20225	128.8131142
3.20225714	128.6301251
3.20226429	128.4722143
3.20227143	128.2819466
3.20227857	128.105232
3.20228571	127.9432155
3.20229286	127.7776809
3.2023	127.6049767
3.20230714	127.4179463
3.20231429	127.2439281
3.20232143	127.0795262
3.20232857	126.91664
3.20233571	126.7269499
3.20234286	126.5554377
3.20235	126.379218
3.20235714	126.2200401
3.20236429	126.0341341
3.20237143	125.8659581
3.20237857	125.6870394
3.20238571	125.5232829
3.20239286	125.3439309
3.2024	125.1775488
3.20240714	124.9860387
3.20241429	124.816569
3.20242143	124.6544934
3.20242857	124.4839165
3.20243571	124.3062353
3.20244286	124.1329642
3.20245	123.9808465
3.20245714	123.7885567
3.20246429	123.6198459
3.20247143	123.4231073
3.20247857	123.272062
3.20248571	123.0815291
3.20249286	122.9215903
3.2025	122.7570564
3.20250714	122.575573
3.20251429	122.3917512
3.20252143	122.2264364
3.20252857	122.0531757
3.20253571	121.8756842
3.20254286	121.7055345
3.20255	121.5340912
3.20255714	121.3688213
3.20256429	121.1977858
3.20257143	121.0140953
3.20257857	120.8476884
3.20258571	120.6665758
3.20259286	120.5071671
3.2026	120.3241965
3.20260714	120.1511465
3.20261429	119.9896907
3.20262143	119.8072696
3.20262857	119.6413534
3.20263571	119.4619297
3.20264286	119.2931323
3.20265	119.1208396
3.20265714	118.9306008
3.20266429	118.7710103
3.20267143	118.6024071
3.20267857	118.4182216
3.20268571	118.2512276
3.20269286	118.0819656
3.2027	117.9036403
3.20270714	117.7142078
3.20271429	117.5651545
3.20272143	117.3880013
3.20272857	117.2056774
3.20273571	117.0373298
3.20274286	116.8765236
3.20275	116.7037641
3.20275714	116.5264219
3.20276429	116.3659825
3.20277143	116.1843788
3.20277857	116.0185695
3.20278571	115.8430473
3.20279286	115.6566726
3.2028	115.4882691
3.20280714	115.3034348
3.20281429	115.1560306
3.20282143	114.9726361
3.20282857	114.8109681
3.20283571	114.631829
3.20284286	114.4663876
3.20285	114.2822963
3.20285714	114.1162673
3.20286429	113.9446069
3.20287143	113.7748504
3.20287857	113.6105014
3.20288571	113.4221083
3.20289286	113.259179
3.2029	113.0732816
3.20290714	112.9084029
3.20291429	112.7351299
3.20292143	112.5580426
3.20292857	112.4086576
3.20293571	112.2232556
3.20294286	112.0529811
3.20295	111.8729214
3.20295714	111.7201984
3.20296429	111.5357268
3.20297143	111.3522968
3.20297857	111.1873889
3.20298571	111.0123614
3.20299286	110.8429173
3.203	110.6716175
3.20300714	110.4964456
3.20301429	110.3224017
3.20302143	110.1638425
3.20302857	109.983026
3.20303571	109.8194615
3.20304286	109.654303
3.20305	109.4824609
3.20305714	109.2973349
3.20306429	109.1316382
3.20307143	108.9422494
3.20307857	108.7847523
3.20308571	108.6168759
3.20309286	108.4329728
3.2031	108.2494203
3.20310714	108.1021216
3.20311429	107.9420193
3.20312143	107.7469542
3.20312857	107.5766579
3.20313571	107.4240837
3.20314286	107.2481893
3.20315	107.0718015
3.20315714	106.9063636
3.20316429	106.7419558
3.20317143	106.5512848
3.20317857	106.3774984
3.20318571	106.2152609
3.20319286	106.0312059
3.2032	105.8670719
3.20320714	105.6867458
3.20321429	105.517908
3.20322143	105.352088
3.20322857	105.1862267
3.20323571	105.0032823
3.20324286	104.8349834
3.20325	104.6583989
3.20325714	104.4917621
3.20326429	104.3187719
3.20327143	104.1544577
3.20327857	103.9871891
3.20328571	103.8221021
3.20329286	103.6419584
3.2033	103.4683848
3.20330714	103.2956342
3.20331429	103.1102547
3.20332143	102.9564502
3.20332857	102.7799988
3.20333571	102.6168889
3.20334286	102.4339596
3.20335	102.2611615
3.20335714	102.084944
3.20336429	101.9158569
3.20337143	101.7528816
3.20337857	101.5832031
3.20338571	101.4029571
3.20339286	101.2271937
3.2034	101.0613406
3.20340714	100.8848471
3.20341429	100.6975389
3.20342143	100.5578518
3.20342857	100.3661995
3.20343571	100.2091129
3.20344286	100.0373303
3.20345	99.86600175
3.20345714	99.69201937
3.20346429	99.52106562
3.20347143	99.33433155
3.20347857	99.17958325
3.20348571	99.00594397
3.20349286	98.83295815
3.2035	98.66001974
3.20350714	98.48457353
3.20351429	98.32609395
3.20352143	98.14213646
3.20352857	97.97424774
3.20353571	97.81255963
3.20354286	97.64142557
3.20355	97.46818359
3.20355714	97.29190298
3.20356429	97.12224292
3.20357143	96.95033168
3.20357857	96.77843668
3.20358571	96.61207234
3.20359286	96.44895974
3.2036	96.26873591
3.20360714	96.08987607
3.20361429	95.9268453
3.20362143	95.76021898
3.20362857	95.58208128
3.20363571	95.41368393
3.20364286	95.21679125
3.20365	95.06700821
3.20365714	94.89013004
3.20366429	94.71987784
3.20367143	94.53818185
3.20367857	94.37491234
3.20368571	94.19858664
3.20369286	94.0397052
3.2037	93.86058545
3.20370714	93.68647669
3.20371429	93.51068405
3.20372143	93.35152001
3.20372857	93.18005417
3.20373571	93.00742249
3.20374286	92.82626198
3.20375	92.64285738
3.20375714	92.49097581
3.20376429	92.30681727
3.20377143	92.14907655
3.20377857	91.97463409
3.20378571	91.80284896
3.20379286	91.62740557
3.2038	91.45883332
3.20380714	91.28969817
3.20381429	91.11156794
3.20382143	90.92628499
3.20382857	90.78349982
3.20383571	90.59805191
3.20384286	90.41516658
3.20385	90.24424216
3.20385714	90.06633805
3.20386429	89.9072038
3.20387143	89.72801144
3.20387857	89.57340055
3.20388571	89.39274524
3.20389286	89.23234225
3.2039	89.05751589
3.20390714	88.87726053
3.20391429	88.70428783
3.20392143	88.53843901
3.20392857	88.37606484
3.20393571	88.19021916
3.20394286	88.02491011
3.20395	87.84175623
3.20395714	87.68095086
3.20396429	87.49197764
3.20397143	87.35107129
3.20397857	87.15409645
3.20398571	86.99679396
3.20399286	86.80751998
3.204	86.65542595
3.20400714	86.47578523
3.20401429	86.29727161
3.20402143	86.12914303
3.20402857	85.95348163
3.20403571	85.7763197
3.20404286	85.61155512
3.20405	85.43409842
3.20405714	85.26153425
3.20406429	85.09359696
3.20407143	84.92583304
3.20407857	84.75306988
3.20408571	84.576758
3.20409286	84.40475562
3.2041	84.23417727
3.20410714	84.06143531
3.20411429	83.8898279
3.20412143	83.71247499
3.20412857	83.53816437
3.20413571	83.35993517
3.20414286	83.18799511
3.20415	83.01510114
3.20415714	82.86053171
3.20416429	82.68174354
3.20417143	82.50819165
3.20417857	82.33178733
3.20418571	82.16854558
3.20419286	81.99583803
3.2042	81.8300956
3.20420714	81.64820973
3.20421429	81.472464
3.20422143	81.30722509
3.20422857	81.11374081
3.20423571	80.95215778
3.20424286	80.77995458
3.20425	80.62624257
3.20425714	80.44217823
3.20426429	80.26172442
3.20427143	80.0867444
3.20427857	79.91920224
3.20428571	79.75683434
3.20429286	79.56489779
3.2043	79.40739347
3.20430714	79.22383339
3.20431429	79.06974862
3.20432143	78.88146022
3.20432857	78.7070613
3.20433571	78.52970124
3.20434286	78.35713162
3.20435	78.19991764
3.20435714	78.02962315
3.20436429	77.83525054
3.20437143	77.66814522
3.20437857	77.50673965
3.20438571	77.32809856
3.20439286	77.13758563
3.2044	76.98009328
3.20440714	76.80047769
3.20441429	76.61764287
3.20442143	76.46634463
3.20442857	76.26684349
3.20443571	76.11733739
3.20444286	75.93378234
3.20445	75.76937912
3.20445714	75.57801061
3.20446429	75.42131615
3.20447143	75.24606574
3.20447857	75.06032965
3.20448571	74.8874446
3.20449286	74.71497697
3.2045	74.55123897
3.20450714	74.37746241
3.20451429	74.19660483
3.20452143	74.02159053
3.20452857	73.85726912
3.20453571	73.67771724
3.20454286	73.51484683
3.20455	73.32599077
3.20455714	73.15850115
3.20456429	72.97707095
3.20457143	72.80631094
3.20457857	72.63281221
3.20458571	72.46639769
3.20459286	72.28601025
3.2046	72.11375507
3.20460714	71.94878842
3.20461429	71.75622632
3.20462143	71.58712437
3.20462857	71.40658787
3.20463571	71.24058115
3.20464286	71.07292245
3.20465	70.90530594
3.20465714	70.71527486
3.20466429	70.5458566
3.20467143	70.35937381
3.20467857	70.18827427
3.20468571	70.02246992
3.20469286	69.84148439
3.2047	69.66707188
3.20470714	69.48713145
3.20471429	69.31988169
3.20472143	69.1402453
3.20472857	68.98299083
3.20473571	68.79664136
3.20474286	68.62116015
3.20475	68.46139265
3.20475714	68.26833017
3.20476429	68.10326572
3.20477143	67.93032113
3.20477857	67.75694424
3.20478571	67.57534734
3.20479286	67.40210804
3.2048	67.2077923
3.20480714	67.05328367
3.20481429	66.88296486
3.20482143	66.70359719
3.20482857	66.52827064
3.20483571	66.34971472
3.20484286	66.17529259
3.20485	65.99802692
3.20485714	65.82096049
3.20486429	65.64782604
3.20487143	65.47758426
3.20487857	65.29216794
3.20488571	65.1144231
3.20489286	64.93541067
3.2049	64.76894346
3.20490714	64.58795193
3.20491429	64.439194
3.20492143	64.23517742
3.20492857	64.07702282
3.20493571	63.88283089
3.20494286	63.71829407
3.20495	63.5481038
3.20495714	63.34743164
3.20496429	63.19124466
3.20497143	63.00682686
3.20497857	62.83844579
3.20498571	62.64824014
3.20499286	62.49558401
3.205	62.30864981
3.20500714	62.13297655
3.20501429	61.95769253
3.20502143	61.79296454
3.20502857	61.61682231
3.20503571	61.42115415
3.20504286	61.25089832
3.20505	61.05687175
3.20505714	60.90355063
3.20506429	60.71646188
3.20507143	60.55195534
3.20507857	60.34781614
3.20508571	60.18251679
3.20509286	60.0120001
3.2051	59.8375805
3.20510714	59.65704295
3.20511429	59.49309319
3.20512143	59.29587262
3.20512857	59.13626309
3.20513571	58.96591552
3.20514286	58.77346906
3.20515	58.58772038
3.20515714	58.43323524
3.20516429	58.25304585
3.20517143	58.0568157
3.20517857	57.89349274
3.20518571	57.70415101
3.20519286	57.5434612
3.2052	57.36018185
3.20520714	57.18320338
3.20521429	57.00388777
3.20522143	56.82542664
3.20522857	56.64902855
3.20523571	56.47860084
3.20524286	56.29476617
3.20525	56.11181379
3.20525714	55.93394254
3.20526429	55.75430889
3.20527143	55.5917152
3.20527857	55.40601632
3.20528571	55.22942077
3.20529286	55.04419683
3.2053	54.8664419
3.20530714	54.69307727
3.20531429	54.52070685
3.20532143	54.3452085
3.20532857	54.14214061
3.20533571	53.9876112
3.20534286	53.80219923
3.20535	53.61424728
3.20535714	53.43943146
3.20536429	53.2659284
3.20537143	53.08289454
3.20537857	52.90539833
3.20538571	52.7241638
3.20539286	52.54730883
3.2054	52.37628475
3.20540714	52.18530948
3.20541429	52.01732392
3.20542143	51.84101976
3.20542857	51.6633414
3.20543571	51.47422665
3.20544286	51.28951275
3.20545	51.11113125
3.20545714	50.9479735
3.20546429	50.75343963
3.20547143	50.58209017
3.20547857	50.39841632
3.20548571	50.23043057
3.20549286	50.03992291
3.2055	49.87383751
3.20550714	49.6818117
3.20551429	49.50767916
3.20552143	49.33817542
3.20552857	49.14149764
3.20553571	48.96462495
3.20554286	48.77187253
3.20555	48.6090546
3.20555714	48.40549059
3.20556429	48.25048232
3.20557143	48.06889771
3.20557857	47.8820447
3.20558571	47.69481071
3.20559286	47.53695918
3.2056	47.35206269
3.20560714	47.17064306
3.20561429	46.98848222
3.20562143	46.80484025
3.20562857	46.63957493
3.20563571	46.43895213
3.20564286	46.26880505
3.20565	46.07721492
3.20565714	45.91850459
3.20566429	45.72172404
3.20567143	45.5466594
3.20567857	45.36978889
3.20568571	45.18058569
3.20569286	45.01672548
3.2057	44.81990813
3.20570714	44.649281
3.20571429	44.45783383
3.20572143	44.27279127
3.20572857	44.09345879
3.20573571	43.92403297
3.20574286	43.73918576
3.20575	43.55616561
3.20575714	43.37445879
3.20576429	43.20072363
3.20577143	43.01464402
3.20577857	42.83590986
3.20578571	42.66020504
3.20579286	42.4708436
3.2058	42.28410592
3.20580714	42.11316565
3.20581429	41.93746605
3.20582143	41.73525956
3.20582857	41.56438795
3.20583571	41.3901232
3.20584286	41.20625749
3.20585	41.01013012
3.20585714	40.84947341
3.20586429	40.65397502
3.20587143	40.47623273
3.20587857	40.27294633
3.20588571	40.11569595
3.20589286	39.93012411
3.2059	39.75284
3.20590714	39.57587181
3.20591429	39.36985575
3.20592143	39.20803094
3.20592857	39.01558669
3.20593571	38.84808718
3.20594286	38.65827196
3.20595	38.48117152
3.20595714	38.30211062
3.20596429	38.11194315
3.20597143	37.92382963
3.20597857	37.74583473
3.20598571	37.55165221
3.20599286	37.37415589
3.206	37.18866196
3.20600714	37.0129357
3.20601429	36.81595928
3.20602143	36.63089361
3.20602857	36.45566558
3.20603571	36.27306001
3.20604286	36.10350406
3.20605	35.9055978
3.20605714	35.74721428
3.20606429	35.5448769
3.20607143	35.35750972
3.20607857	35.18128998
3.20608571	34.98542688
3.20609286	34.80890742
3.2061	34.62403446
3.20610714	34.44430257
3.20611429	34.25467404
3.20612143	34.07222845
3.20612857	33.8913101
3.20613571	33.71277455
3.20614286	33.52605595
3.20615	33.34775522
3.20615714	33.17099857
3.20616429	32.98847087
3.20617143	32.80870263
3.20617857	32.60584235
3.20618571	32.41243188
3.20619286	32.2430608
3.2062	32.05781451
3.20620714	31.87244125
3.20621429	31.70303409
3.20622143	31.51497002
3.20622857	31.32449237
3.20623571	31.14219363
3.20624286	30.95293893
3.20625	30.76646639
3.20625714	30.57205767
3.20626429	30.41533901
3.20627143	30.22482264
3.20627857	30.03405371
3.20628571	29.85675067
3.20629286	29.66892111
3.2063	29.46444425
3.20630714	29.30686277
3.20631429	29.10204766
3.20632143	28.92501032
3.20632857	28.74044462
3.20633571	28.56923169
3.20634286	28.37503644
3.20635	28.1775108
3.20635714	28.00332277
3.20636429	27.81078461
3.20637143	27.62515233
3.20637857	27.45154023
3.20638571	27.26499841
3.20639286	27.06782273
3.2064	26.88134983
3.20640714	26.70703159
3.20641429	26.51788298
3.20642143	26.32357455
3.20642857	26.15475097
3.20643571	25.96137428
3.20644286	25.77705015
3.20645	25.60948967
3.20645714	25.39682544
3.20646429	25.21567223
3.20647143	25.03738325
3.20647857	24.85499858
3.20648571	24.65041084
3.20649286	24.478303
3.2065	24.29382957
3.20650714	24.1235327
3.20651429	23.92116671
3.20652143	23.73249392
3.20652857	23.55376604
3.20653571	23.35181363
3.20654286	23.16608078
3.20655	22.99647177
3.20655714	22.82227489
3.20656429	22.61027359
3.20657143	22.44427749
3.20657857	22.23903692
3.20658571	22.05434141
3.20659286	21.86197811
3.2066	21.68628212
3.20660714	21.49297413
3.20661429	21.32282833
3.20662143	21.12813073
3.20662857	20.94330646
3.20663571	20.74580335
3.20664286	20.55964152
3.20665	20.3843411
3.20665714	20.1955702
3.20666429	20.01064203
3.20667143	19.81417893
3.20667857	19.65008044
3.20668571	19.43868119
3.20669286	19.25825807
3.2067	19.08027436
3.20670714	18.88491537
3.20671429	18.68732094
3.20672143	18.49446001
3.20672857	18.32342681
3.20673571	18.13170996
3.20674286	17.94963446
3.20675	17.76839738
3.20675714	17.58174019
3.20676429	17.37467818
3.20677143	17.20493153
3.20677857	17.00719262
3.20678571	16.82922157
3.20679286	16.63745762
3.2068	16.45880951
3.20680714	16.25720791
3.20681429	16.07653435
3.20682143	15.90194234
3.20682857	15.69932181
3.20683571	15.51550667
3.20684286	15.32293941
3.20685	15.14823437
3.20685714	14.94876373
3.20686429	14.75280006
3.20687143	14.56815707
3.20687857	14.40029421
3.20688571	14.19164285
3.20689286	14.02056455
3.2069	13.8114873
3.20690714	13.63344014
3.20691429	13.45438161
3.20692143	13.25552144
3.20692857	13.07338781
3.20693571	12.86951679
3.20694286	12.69846734
3.20695	12.50566981
3.20695714	12.3089111
3.20696429	12.14059268
3.20697143	11.94779304
3.20697857	11.74470495
3.20698571	11.56709421
3.20699286	11.37109876
3.207	11.1886901
3.20700714	10.99275791
3.20701429	10.80331938
3.20702143	10.61440323
3.20702857	10.43104718
3.20703571	10.23165382
3.20704286	10.04544734
3.20705	9.86718774
3.20705714	9.67162818
3.20706429	9.49405457
3.20707143	9.30434264
3.20707857	9.12138436
3.20708571	8.92600316
3.20709286	8.72825807
3.2071	8.54406426
3.20710714	8.35248464
3.20711429	8.17839386
3.20712143	7.96978096
3.20712857	7.78635809
3.20713571	7.59331671
3.20714286	7.41224929
3.20715	7.21281812
3.20715714	7.02783653
3.20716429	6.86061797
3.20717143	6.66000421
3.20717857	6.47225279
3.20718571	6.28841328
3.20719286	6.08488659
3.2072	5.90658201
3.20720714	5.71633099
3.20721429	5.51602483
3.20722143	5.32837619
3.20722857	5.12553536
3.20723571	4.96403396
3.20724286	4.75997623
3.20725	4.58098441
3.20725714	4.37645491
3.20726429	4.19420638
3.20727143	3.99537379
3.20727857	3.80335189
3.20728571	3.63435289
3.20729286	3.4341214
3.2073	3.25861681
3.20730714	3.06304564
3.20731429	2.86420139
3.20732143	2.67861564
3.20732857	2.49287497
3.20733571	2.304033
3.20734286	2.12344519
3.20735	1.93167287
3.20735714	1.75326675
3.20736429	1.55128207
3.20737143	1.35286447
3.20737857	1.16568373
3.20738571	0.97447444
3.20739286	0.78221704
3.2074	0.6018736
3.20740714	0.41455343
3.20741429	0.21512357
3.20742143	0.02991106
3.20742857	-0.1658071
3.20743571	-0.34297867
3.20744286	-0.53868539
3.20745	-0.72605523
3.20745714	-0.91523634
3.20746429	-1.10267558
3.20747143	-1.28971811
3.20747857	-1.4742776
3.20748571	-1.66095506
3.20749286	-1.86594469
3.2075	-2.05220791
3.20750714	-2.23555
3.20751429	-2.42335726
3.20752143	-2.62606113
3.20752857	-2.80456668
3.20753571	-2.99927432
3.20754286	-3.1859087
3.20755	-3.3848072
3.20755714	-3.57364846
3.20756429	-3.76730138
3.20757143	-3.95403453
3.20757857	-4.14787824
3.20758571	-4.33449831
3.20759286	-4.51542003
3.2076	-4.70150845
3.20760714	-4.90818359
3.20761429	-5.08409886
3.20762143	-5.27255219
3.20762857	-5.46629509
3.20763571	-5.65403455
3.20764286	-5.84758574
3.20765	-6.03927035
3.20765714	-6.2353446
3.20766429	-6.40428954
3.20767143	-6.60931176
3.20767857	-6.79654696
3.20768571	-6.97528821
3.20769286	-7.17265156
3.2077	-7.35700217
3.20770714	-7.55720349
3.20771429	-7.73554908
3.20772143	-7.93227121
3.20772857	-8.12360383
3.20773571	-8.31374311
3.20774286	-8.49498442
3.20775	-8.69413537
3.20775714	-8.87897758
3.20776429	-9.06324706
3.20777143	-9.26003917
3.20777857	-9.45062735
3.20778571	-9.64845449
3.20779286	-9.83437964
3.2078	-10.02340735
3.20780714	-10.19585961
3.20781429	-10.39093928
3.20782143	-10.58748949
3.20782857	-10.77431678
3.20783571	-10.94914316
3.20784286	-11.16347872
3.20785	-11.34917826
3.20785714	-11.53651442
3.20786429	-11.72894987
3.20787143	-11.91656284
3.20787857	-12.10813099
3.20788571	-12.29272784
3.20789286	-12.4896012
3.2079	-12.67141865
3.20790714	-12.86591738
3.20791429	-13.04229899
3.20792143	-13.23883258
3.20792857	-13.41108315
3.20793571	-13.61997192
3.20794286	-13.79985629
3.20795	-13.99228363
3.20795714	-14.1846709
3.20796429	-14.37562224
3.20797143	-14.56275034
3.20797857	-14.75751775
3.20798571	-14.94409939
3.20799286	-15.13120077
3.208	-15.31554809
3.20800714	-15.49863855
3.20801429	-15.70153993
3.20802143	-15.88596633
3.20802857	-16.07259139
3.20803571	-16.26104106
3.20804286	-16.4428244
3.20805	-16.63792333
3.20805714	-16.82946215
3.20806429	-17.02183571
3.20807143	-17.20543831
3.20807857	-17.39773637
3.20808571	-17.58110489
3.20809286	-17.7804056
3.2081	-17.95361463
3.20810714	-18.15669659
3.20811429	-18.33449292
3.20812143	-18.52601247
3.20812857	-18.69942257
3.20813571	-18.90758104
3.20814286	-19.09088693
3.20815	-19.27001664
3.20815714	-19.47686858
3.20816429	-19.66919232
3.20817143	-19.86831055
3.20817857	-20.03609906
3.20818571	-20.23043124
3.20819286	-20.43375193
3.2082	-20.62119237
3.20820714	-20.78381654
3.20821429	-20.96594355
3.20822143	-21.1681263
3.20822857	-21.35245903
3.20823571	-21.55377947
3.20824286	-21.7290218
3.20825	-21.92150015
3.20825714	-22.12696761
3.20826429	-22.30110332
3.20827143	-22.49894981
3.20827857	-22.68807963
3.20828571	-22.85634737
3.20829286	-23.06021805
3.2083	-23.23304746
3.20830714	-23.42427778
3.20831429	-23.61465155
3.20832143	-23.80181779
3.20832857	-23.99261922
3.20833571	-24.1731165
3.20834286	-24.3728407
3.20835	-24.55927748
3.20835714	-24.73671545
3.20836429	-24.92208496
